log(n_H),log(fH2)
3.8553069942583926,-1.4176409179356908
3.8562786495171015,-1.416861303636943
3.857250304775798,-1.4160819323824636
3.8582219600344825,-1.4153028035856803
3.859193615293155,-1.4145239166653576
3.860165270551815,-1.4137452710455483
3.8611369258104635,-1.412966866155546
3.8621085810691,-1.4121887014298393
3.8630802363277246,-1.4114107763080646
3.8640518915863367,-1.41063309023496
3.865023546844937,-1.4098556426603206
3.865995202103525,-1.409078433038952
3.8669668573621014,-1.4083014608306266
3.8679385126206656,-1.4075247255000383
3.8689101678792173,-1.4067482265167592
3.8698818231377565,-1.4059719633551961
3.8708534783962842,-1.4051959354945467
3.8718251336547995,-1.4044201424187566
3.872796788913303,-1.4036445836164773
3.8737684441717937,-1.4028692585810245
3.874740099430273,-1.4020941668103357
3.87571175468874,-1.4013193078069288
3.8766834099471947,-1.4005446810778623
3.877655065205637,-1.3997702861346932
3.8786267204640676,-1.398996122493437
3.8795983757224857,-1.398222189674529
3.880570030980892,-1.3974484872027837
3.881541686239286,-1.3966750146073559
3.882513341497668,-1.3959017714217021
3.883484996756038,-1.395128757121516
3.8844566520143955,-1.394355969503059
3.885428307272741,-1.3935834081309295
3.8863999625310743,-1.3928110721399827
3.8873716177893956,-1.3920389597467961
3.8883432730477043,-1.3912670705461492
3.889314928306001,-1.3904954041365014
3.8902865835642855,-1.389723960119954
3.891258238822558,-1.3889527381022193
3.892229894080818,-1.388181737692586
3.893201549339067,-1.3874109585038892
3.894173204597303,-1.3866404001524768
3.8951448598555274,-1.3858700622581785
3.8961165151137402,-1.3850999444442758
3.8970881703719407,-1.3843300463374688
3.8980598256301295,-1.383560367567847
3.899031480888306,-1.3827909077688583
3.900003136146471,-1.382021666577279
3.9009747914046238,-1.3812526436331838
3.901946446662765,-1.3804838385799159
3.9029181019208945,-1.379715251064058
3.9038897571790123,-1.3789468807354028
3.9048614124371186,-1.3781787272469246
3.9058330676952133,-1.3774107902547499
3.9068047229532956,-1.3766430694181295
3.9077763782113673,-1.3758755643994114
3.908748033469427,-1.3751082748640102
3.909719688727475,-1.3743412004803823
3.910691343985512,-1.3735743409199974
3.911662999243537,-1.3728076958573106
3.912634654501551,-1.3720412649697369
3.9136063097595537,-1.371275047937624
3.914577965017545,-1.370509044444225
3.9155496202755247,-1.3697432541756733
3.916521275533493,-1.368977676692886
3.9174929307914503,-1.3682123100470651
3.9184645860493963,-1.3674471539546735
3.919436241307331,-1.3666822075581546
3.9204078965652545,-1.3659174694107192
3.921379551823166,-1.3651529392580692
3.9223512070810673,-1.3643886168481423
3.923322862338957,-1.3636245019310853
3.924294517596836,-1.3628605942592378
3.925266172854704,-1.3620968935871096
3.9262378281125607,-1.3613333996713637
3.9272094833704068,-1.3605701122707952
3.928181138628242,-1.3598070311463133
3.9291527938860664,-1.3590441560609219
3.9301244491438805,-1.3582814867797006
3.931096104401684,-1.357519023069787
3.932067759659476,-1.356756764700357
3.9330394149172583,-1.3559947114426074
3.9340110701750297,-1.3552328630697377
3.934982725432791,-1.3544712193569317
3.9359543806905415,-1.35370978008134
3.936926035948282,-1.3529485450220622
3.9378976912060124,-1.3521875139601296
3.938869346463732,-1.3514266866784874
3.939841001721442,-1.3506660629619789
3.9408126569791415,-1.3499056425973261
3.9417843122368317,-1.3491454253731143
3.9427559674945116,-1.3483854110797757
3.9437276227521814,-1.3476255995095716
3.9446992780098413,-1.3468659904565774
3.9456709332674915,-1.3461065837166644
3.946642588525132,-1.3453473790874857
3.947614243782763,-1.3445883763684585
3.948585899040384,-1.3438295753607494
3.9495575542979955,-1.343070975058502
3.9505292095555977,-1.3423125743718929
3.95150086481319,-1.3415543731347006
3.952472520070773,-1.3407963699103784
3.9534441753283462,-1.3400385641258303
3.95441583058591,-1.3392809556415022
3.9553874858434646,-1.3385235443188983
3.9563591411010095,-1.3377663300205707
3.957330796358546,-1.3370093126101108
3.9583024516160727,-1.3362524919521401
3.9592741068735906,-1.3354958679123023
3.9602457621310996,-1.334739440357253
3.9612174173885997,-1.3339832091546528
3.9621890726460904,-1.3332271741731574
3.9631607279035728,-1.3324713352824102
3.9641323831610467,-1.3317156923530338
3.965104038418512,-1.33096024525662
3.9660756936759687,-1.330204993865724
3.967047348933417,-1.329449938053855
3.9680190041908565,-1.3286950776954671
3.968990659448288,-1.3279404126659533
3.969962314705711,-1.327185942841636
3.9709339699631263,-1.3264316680997594
3.971905625220533,-1.325677588318482
3.9728772804779315,-1.3249237033768682
3.9738489357353224,-1.3241700131548813
3.9748205909927057,-1.3234165175333752
3.9757922462500805,-1.3226632163940877
3.976763901507448,-1.3219101096196313
3.9777355567648076,-1.3211571970934877
3.9787072120221594,-1.3204044786999989
3.979678867279504,-1.3196519543243608
3.9806505225368407,-1.318899623852615
3.9816221777941707,-1.3181474871716425
3.9825938330514923,-1.3173955426036328
3.9835654883088067,-1.3166437899825467
3.984537143566114,-1.3158922288701362
3.985508798823414,-1.315140857925181
3.9864804540807066,-1.3143896770945673
3.9874521093379918,-1.3136386863252754
3.98842376459527,-1.3128878855643733
3.989395419852541,-1.3121372747590203
3.9903670751098055,-1.3113868538564657
3.9913387303670627,-1.31063662280405
3.992310385624313,-1.3098865815492056
3.993282040881557,-1.3091367300394567
3.9942536961387938,-1.3083870682224206
3.9952253513960247,-1.3076375960458078
3.9961970066532486,-1.306888313457422
3.9971686619104663,-1.3061392204051614
3.998140317167678,-1.3053903168370184
3.999111972424883,-1.3046416027010814
4.000083627682082,-1.3038930779288442
4.0010552829392765,-1.303144742375301
4.002026938196465,-1.30239659581664
4.002998593453649,-1.3016486380317929
4.003970248710827,-1.3009008688024064
4.0049419039680005,-1.3001532879128161
4.005913559225169,-1.2994058951500194
4.006885214482331,-1.298658690303648
4.007856869739489,-1.2979116731659426
4.008828524996642,-1.297164843531727
4.009800180253789,-1.2964182011983814
4.010771835510932,-1.2956717459658171
4.011743490768069,-1.2949254776364512
4.012715146025202,-1.294179396015182
4.013686801282329,-1.2934335009093632
4.014658456539452,-1.2926877915909971
4.015630111796569,-1.2919422668390885
4.0166017670536815,-1.2911969264995622
4.017573422310789,-1.2904517694686153
4.018545077567891,-1.2897067950125463
4.019516732824989,-1.288962003014129
4.020488388082081,-1.2882173933576333
4.021460043339169,-1.2874729659288076
4.022431698596252,-1.2867287206148654
4.02340335385333,-1.285984657304469
4.024375009110404,-1.2852407758877158
4.025346664367473,-1.2844970762561234
4.0263183196245365,-1.283753558302616
4.0272899748815965,-1.2830102219215098
4.028261630138652,-1.2822670670084997
4.029233285395703,-1.2815240934606433
4.030204940652751,-1.2807813011763507
4.031176595909793,-1.2800386900553675
4.032148251166832,-1.2792962599192665
4.0331199064238685,-1.278554010493965
4.034091561680902,-1.2778119414026694
4.035063216937934,-1.2770700521668352
4.036034872194963,-1.276328342314573
4.03700652745199,-1.2755868113805862
4.037978182709015,-1.2748454589061076
4.038949837966037,-1.2741042844388386
4.039921493223055,-1.2733632875328889
4.040893148480071,-1.2726224677487132
4.041864803737085,-1.2718818246530548
4.0428364589940955,-1.2711413578188828
4.043808114251103,-1.270401066825335
4.044779769508108,-1.269660951257658
4.04575142476511,-1.2689210107071514
4.04672308002211,-1.2681812447711067
4.047694735279106,-1.2674416516127596
4.048666390536099,-1.266702230771689
4.04963804579309,-1.2659629815023197
4.050609701050076,-1.265223902347549
4.051581356307061,-1.2644849930014586
4.052553011564041,-1.2637462531629924
4.053524666821018,-1.2630076825359062
4.054496322077993,-1.2622692808287195
4.055467977334965,-1.2615310477546693
4.056439632591934,-1.2607929830316633
4.0574112878488995,-1.260055086382234
4.058382943105863,-1.259317357533494
4.059354598362822,-1.2585797962170893
4.06032625361978,-1.2578424021691568
4.061297908876734,-1.257105175130277
4.062269564133686,-1.2563681148454329
4.063241219390634,-1.2556312210639644
4.0642128746475805,-1.2548944935395263
4.065184529904524,-1.2541579320300447
4.066156185161465,-1.2534215362976748
4.067127840418403,-1.2526853061087588
4.068099495675338,-1.2519492412337847
4.069071150932271,-1.251213341447344
4.0700428061892024,-1.2504776065280916
4.07101446144613,-1.249742036258704
4.071986116703056,-1.2490066304258405
4.072957771959979,-1.2482713888201025
4.0739294272169,-1.2475363112359938
4.0749010824738185,-1.2468013974718817
4.075872737730735,-1.246066647329958
4.076844392987649,-1.2453320606162002
4.077816048244561,-1.2445976371403338
4.078787703501471,-1.243863376277035
4.079759358758378,-1.2431292767897744
4.080731014015282,-1.2423953385390478
4.081702669272184,-1.2416615603885235
4.082674324529085,-1.2409279417596846
4.083645979785983,-1.2401944825615616
4.084617635042879,-1.2394611827056743
4.085589290299772,-1.2387280421060045
4.0865609455566645,-1.2379950606789687
4.087532600813554,-1.2372622383433929
4.088504256070441,-1.236529575020488
4.089475911327327,-1.235797070633823
4.09044756658421,-1.2350647251093012
4.091419221841092,-1.2343325383751347
4.092390877097972,-1.2336005103618202
4.09336253235485,-1.2328686410021144
4.094334187611727,-1.2321369302310095
4.095305842868601,-1.2314053779857104
4.096277498125475,-1.2306739842056098
4.0972491533823465,-1.229942748832265
4.0982208086392165,-1.2292116718093744
4.099192463896085,-1.2284807530827553
4.100164119152951,-1.2277499926003197
4.1011357744098165,-1.2270193903120525
4.102107429666681,-1.2262889461699884
4.103079084923544,-1.2255586601281898
4.104050740180405,-1.2248285321427257
4.105022395437264,-1.2240985621716478
4.1059940506941235,-1.2233687501749702
4.10696570595098,-1.2226390961146478
4.107937361207837,-1.2219095999545548
4.1089090164646915,-1.221180261660463
4.1098806717215455,-1.2204510811858984
4.110852326978398,-1.2197220570737348
4.111823982235248,-1.2189931893399457
4.112795637492098,-1.2182644774350226
4.113767292748946,-1.21753592055792
4.114738948005793,-1.2168075187722622
4.115710603262638,-1.2160792721422318
4.116682258519483,-1.2153511807325597
4.117653913776326,-1.2146232446085161
4.118625569033168,-1.2138954638359052
4.119597224290009,-1.2131678384810562
4.120568879546849,-1.212440368610819
4.121540534803688,-1.211713054292554
4.122512190060526,-1.210985895594128
4.123483845317363,-1.2102588925839048
4.124455500574199,-1.209532045330741
4.125427155831034,-1.2088053539039767
4.126398811087868,-1.20807881837343
4.1273704663447015,-1.2073524388093906
4.128342121601534,-1.2066262152826124
4.129313776858366,-1.2059001478643079
4.130285432115198,-1.2051742366261404
4.131257087372028,-1.2044484816402186
4.1322287426288575,-1.2037228829790894
4.133200397885687,-1.2029974407157327
4.134172053142515,-1.2022721549235529
4.135143708399343,-1.2015470256763758
4.13611536365617,-1.2008220530484395
4.137087018912997,-1.20009723711439
4.138058674169823,-1.1993725779492743
4.139030329426649,-1.1986480756285347
4.140001984683473,-1.1979237302280024
4.140973639940298,-1.1971995418238925
4.141945295197122,-1.1964755096282629
4.142916950453945,-1.1957516332529923
4.143888605710767,-1.195027912831068
4.144860260967589,-1.1943043471618295
4.14583191622441,-1.1935809364184005
4.146803571481231,-1.1928576807728692
4.147775226738051,-1.1921345803962962
4.14874688199487,-1.1914116354587199
4.1497185372516885,-1.1906888461291694
4.150690192508506,-1.1899662125756723
4.151661847765324,-1.1892437349652645
4.152633503022141,-1.1885214134639992
4.153605158278958,-1.1877992482369573
4.154576813535774,-1.1870772394482538
4.15554846879259,-1.1863553872610497
4.156520124049406,-1.1856336918375592
4.157491779306221,-1.1849121533390576
4.158463434563036,-1.1841907719258922
4.15943508981985,-1.183469547757489
4.160406745076664,-1.1827484809923616
4.161378400333478,-1.1820275717881197
4.162350055590292,-1.1813068203014772
4.163321710847106,-1.1805862266882603
4.164293366103919,-1.1798657911034152
4.1652650213607325,-1.1791455137010172
4.166236676617546,-1.178425394634277
4.167208331874358,-1.1777054340555502
4.168179987131171,-1.1769856321163428
4.169151642387983,-1.176265988967321
4.170123297644795,-1.1755465047583171
4.171094952901608,-1.174827179638338
4.172066608158421,-1.1741080137555726
4.173038263415232,-1.1733890072573976
4.174009918672044,-1.172670159269163
4.174981573928855,-1.1719514697320839
4.175953229185667,-1.1712329387172877
4.176924884442477,-1.1705145653297544
4.1778965396992875,-1.1697963498139874
4.178868194956097,-1.1690782924121759
4.1798398502129075,-1.1683603933642162
4.180811505469717,-1.167642652907735
4.181783160726527,-1.1669250712781147
4.182754815983335,-1.1662076487085165
4.183726471240145,-1.1654903854299061
4.184698126496953,-1.1647732816710756
4.185669781753762,-1.1640563376586675
4.186641437010572,-1.1633395536171973
4.187613092267379,-1.162622929769078
4.188584747524188,-1.1619064663346401
4.189556402780997,-1.1611901635321558
4.190528058037805,-1.1604740215778604
4.191499713294614,-1.159758040685974
4.192471368551422,-1.1590422210687232
4.19344302380823,-1.1583265629363626
4.194414679065039,-1.157611066497196
4.195386334321848,-1.1568957319575963
4.196357989578656,-1.1561805595220271
4.197329644835464,-1.1554655493930635
4.198301300092273,-1.1547507017714107
4.199272955349081,-1.1540360168559256
4.20024461060589,-1.1533214948436352
4.201216265862699,-1.1526071359297574
4.202187921119508,-1.1518929403077192
4.203159576376317,-1.1511789081691766
4.204131231633125,-1.1504650397040328
4.205102886889935,-1.149751335100458
4.2060745421467445,-1.149037794304198
4.207046197403553,-1.1483244165850937
4.208017852660362,-1.1476112021804803
4.208989507917171,-1.1468981508612992
4.20996116317398,-1.1461852622315554
4.210932818430789,-1.1454725365744602
4.211904473687596,-1.1447599741699381
4.212876128944405,-1.1440475752946613
4.213847784201214,-1.1433353402220883
4.214819439458022,-1.1426232692225005
4.21579109471483,-1.1419113625630375
4.216762749971639,-1.1411996205077357
4.2177344052284464,-1.140488043317562
4.218706060485255,-1.1397766312504511
4.219677715742064,-1.139065384561339
4.2206493709988715,-1.1383543035021984
4.22162102625568,-1.137643388322072
4.222592681512489,-1.1369326392671082
4.223564336769297,-1.136222056580592
4.224535992026106,-1.1355116405029801
4.225507647282916,-1.1348013912719328
4.226479302539724,-1.1340913091223461
4.227450957796534,-1.1333813942863837
4.228422613053343,-1.132671646993509
4.229394268310153,-1.131962067470516
4.230365923566962,-1.1312526559415599
4.231337578823772,-1.1305434126281881
4.2323092340805815,-1.1298343377493703
4.233280889337392,-1.1291254315215278
4.234252544594202,-1.128416694158564
4.235224199851013,-1.1277081258718926
4.236195855107824,-1.1269997268704668
4.2371675103646345,-1.1262914973608078
4.238139165621446,-1.1255834375470333
4.239110820878257,-1.124875547630885
4.240082476135068,-1.1241678272278959
4.24105413139188,-1.1234602760879602
4.242025786648691,-1.1227528944669134
4.242997441905502,-1.1220456819573394
4.243969097162314,-1.1213386384831137
4.244940752419125,-1.1206317643397292
4.245912407675936,-1.1199250598115493
4.246884062932748,-1.1192185251512778
4.247855718189559,-1.1185121605877635
4.248827373446371,-1.1178059663032611
4.249799028703183,-1.1170999424673471
4.250770683959996,-1.1163940892482986
4.251742339216809,-1.1156884068131059
4.2527139944736225,-1.1149828953274874
4.2536856497304365,-1.1142775549559039
4.2546573049872505,-1.1135723858615711
4.2556289602440645,-1.112867388206474
4.256600615500878,-1.1121625621513793
4.257572270757693,-1.11145790785585
4.258543926014509,-1.1107534254782572
