log(n_H),log(fH2)
7.101204307033043,-2.5143192407141397
7.10315648794374,-2.5141485255244165
7.105111981750972,-2.513977780137277
7.1070705215080885,-2.5138070038546463
7.109031848044214,-2.5136361960240468
7.110995713608152,-2.5134653560357614
7.112961883614444,-2.5132944833200033
7.114930136972878,-2.5131235773442837
7.116900265805856,-2.512952637610951
7.1188720748228835,-2.51278166365491
7.120845380564833,-2.5126106550415175
7.122820010610321,-2.5124396113646306
7.124795802799238,-2.512268532244809
7.126772604497179,-2.5120974173276434
7.128750271911254,-2.511926266282215
7.130728669459422,-2.511755078799656
7.132707669191832,-2.511583854591821
7.134687150260775,-2.5114125933900437
7.1366669984352376,-2.511241294943982
7.138647105655953,-2.511069959020538
7.140627369627066,-2.5108985854028556
7.1426076934408,-2.5107271738893684
7.144587985231925,-2.5105557242929204
7.146568157859111,-2.5103842364399456
7.148548128610622,-2.5102127101696885
7.150527818932045,-2.510041145333476
7.15250715417404,-2.5098695417940364
7.154486063358304,-2.509697899424854
7.1564644789601415,-2.509526218109567
7.158442336706204,-2.5093544977413953
7.160419575386117,-2.509182738222607
7.162396136676835,-2.509010939464013
7.164371964978697,-2.50883910138449
7.166347007262231,-2.5086672239105323
7.168321212924885,-2.508495306975825
7.170294533656902,-2.5083233505208464
7.172266923315645,-2.5081513544924885
7.174238337807759,-2.5079793188436996
7.1762087349785775,-2.507807243533146
7.178178074508252,-2.507635128524894
7.180146317814137,-2.5074629737881056
7.182113427958984,-2.5072907792967536
7.1840793695645315,-2.5071185450293516
7.1860441087301545,-2.5069462709686983
7.188007612956194,-2.5067739571016325
7.189969851071686,-2.506601603418807
7.191930793166184,-2.5064292099144687
7.193890410525425,-2.506256776586254
7.1958486755705655,-2.5060843034349944
7.197805561800794,-2.5059117904645305
7.199761043739089,-2.5057392376815377
7.201715096880934,-2.5055666450953615
7.203667697645791,-2.5053940127178596
7.205618823331207,-2.5052213405632533
7.207568452069343,-2.505048628647987
7.209516562785819,-2.504875876990596
7.211463135160719,-2.504703085611578
7.213408149591645,-2.504530254533276
7.21535158715868,-2.504357383779764
7.217293429591173,-2.504184473376741
7.219233659236222,-2.504011523351427
7.221172259028776,-2.5038385337324702
7.223109212463255,-2.503665504549857
7.225044503566597,-2.5034924358348225
7.226978116872679,-2.503319327619773
7.228910037398003,-2.5031461799382084
7.2308402506185985,-2.5029729924229516
7.232769284319965,-2.502799764539441
7.234698322932102,-2.5026264958189848
7.236628213009887,-2.5024531856297743
7.238559460996171,-2.5022798332780765
7.2404933358320065,-2.5021064376549678
7.242430956697288,-2.5019329975094156
7.244372605018863,-2.5017595115290456
7.2463183565097475,-2.5015859781914536
7.248268080779475,-2.5014123963504007
7.250221573188509,-2.501238764995281
7.252178583861397,-2.5010650831722456
7.25413885044458,-2.500891349980478
7.256102110321485,-2.500717564570005
7.25806810897009,-2.5005437261385217
7.260036603330967,-2.5003698339284606
7.262007363369723,-2.500195887224086
7.263980172324207,-2.5000218853487963
7.265954826383855,-2.49984782766259
7.267931134056999,-2.4996737135597265
7.269908915422663,-2.4994995424665536
7.271888001352421,-2.4993253138395044
7.273868232752447,-2.499151027163247
7.2758494598471515,-2.4989766819489425
7.27783154151352,-2.498802277732643
7.279814344667697,-2.49862781407384
7.281797743702059,-2.4984532905540693
7.283781619969357,-2.498278706775626
7.285765861309999,-2.4981040623603663
7.2877503616184836,-2.497929356948589
7.289735020445244,-2.497754590197989
7.291719742630425,-2.4975797617826796
7.293704437966518,-2.4974048713922734
7.295689020887052,-2.497229918731027
7.297673410178884,-2.4970549035170313
7.299657528715887,-2.4968798254814555
7.30164130321209,-2.4967046844140524
7.30362466399498,-2.496529480157936
7.305607544794955,-2.496354212482456
7.30758988253949,-2.4961788811651395
7.309571617165355,-2.4960034859934304
7.311552691450487,-2.495828026764159
7.313533050853526,-2.495652503283045
7.3155126433643085,-2.495476915364232
7.31749141936344,-2.495301262829839
7.319469331490771,-2.4951255455095467
7.321446334522021,-2.4949497632401987
7.323422385253037,-2.4947739158654296
7.325397442391117,-2.494598003235311
7.327371466452907,-2.4944220252060165
7.329344419668424,-2.4942459816395073
7.331316265890759,-2.4940698724032306
7.333286970511094,-2.4938936973698365
7.3352565003786445,-2.493717456416911
7.3372248237252355,-2.4935411494267217
7.33919191009416,-2.493364776285975
7.3411577302730855,-2.493188336885591
7.34312225623071,-2.493011831120485
7.345085461056952,-2.4928352588893645
7.347047318906441,-2.492658620094534
7.349007804945104,-2.4924819146417128
7.350966895299656,-2.492305142439858
7.352924567009827,-2.492128303401003
7.35488079798314,-2.4919513974400984
7.3568355669521015,-2.4917744244748645
7.3587888534336665,-2.4915973844256505
7.360740637690824,-2.491420277215302
7.3626909006962,-2.4912431027690354
7.364639624097542,-2.491065861014321
7.366586790185,-2.4908885518807975
7.3685323818600805,-2.4907111753000986
7.3704763826061885,-2.4905337312057454
7.372418776460668,-2.4903562195331315
7.374359547988259,-2.4901786402193937
7.376298682255895,-2.490000993203322
7.378236164808743,-2.4898232784252827
7.380171981647472,-2.489645495602181
7.382106411155086,-2.4894676439715986
7.3840405827584155,-2.4892897230364732
7.385975526298433,-2.489111732009971
7.387911587636728,-2.4889336701451024
7.389849960379189,-2.488755536229136
7.391791900435512,-2.488577328821764
7.393737779421365,-2.4883990464360735
7.395687718825802,-2.488220687419825
7.397641616162972,-2.488042250346479
7.399599282199974,-2.487863734014457
7.401560476467819,-2.487685137281998
7.403524942334537,-2.487506459063787
7.405492420971747,-2.4873276983287753
7.407462660503764,-2.4871488540969238
7.40943541987316,-2.4869699254361555
7.411410470654374,-2.486790911459305
7.413387597448684,-2.4866118113212634
7.415366597643988,-2.486432624216294
7.417347280829977,-2.486253349375544
7.419329468078552,-2.486073986064736
7.421312991184161,-2.4858945335820257
7.423297691918379,-2.4857149912560246
7.425283421322668,-2.4855353584439617
7.427270039049667,-2.4853556345299768
7.429257412755353,-2.4851758189235365
7.431245417540697,-2.4849959110579585
7.433233935439664,-2.484815910389037
7.4352228549497905,-2.4846358163937596
7.437212070601467,-2.484455628569109
7.4392014825622415,-2.484275346430941
7.441190996272763,-2.4840949695129395
7.443180522111297,-2.4839144973656273
7.445169975084086,-2.483733929555448
7.44715927453911,-2.4835532656639008
7.449148343901071,-2.483372505286723
7.451137110425699,-2.483191648033129
7.453125504971623,-2.4830106935250886
7.455113461788304,-2.4828296413966515
7.457100918318646,-2.4826484912933067
7.459087815015043,-2.482467242871381
7.461074095167787,-2.4822858958831766
7.463059704749323,-2.4821044501959024
7.465044592270458,-2.481922905516489
7.46702870862546,-2.481741261540696
7.469012006952589,-2.481559517972584
7.47099444251909,-2.4813776745240843
7.472975972607261,-2.4811957309146
7.474956556407874,-2.4810136868706194
7.476936154918991,-2.480831542125371
7.478914730850706,-2.4806492964185685
7.480892248535309,-2.480466949495861
7.482868673842648,-2.480284501108541
7.484843974100363,-2.4801019510134785
7.486818118018686,-2.479919298972733
7.488791075619515,-2.4797365447532895
7.490762818169493,-2.4795536881268117
7.492733318116842,-2.479370728869406
7.4947025490316985,-2.4791876667614
7.496670485549754,-2.4790045015871325
7.498637103318977,-2.4788212331347514
7.500602378949229,-2.4786378611959856
7.50256629073797,-2.4784543855656342
7.5045288189050465,-2.478270806041167
7.5064899440151205,-2.47808712242297
7.508449646561351,-2.4779033345144446
7.5104079075244465,-2.4777194421218005
7.512364708383434,-2.4775354450539564
7.514320031206305,-2.4773513431224043
7.51627385865149,-2.477167136141092
7.51822617396792,-2.4769828239263028
7.520176960978347,-2.4767984062965467
7.522126204059876,-2.4766138830724502
7.524073888121471,-2.476429254076657
7.526019998581073,-2.476244519133731
7.527964521342752,-2.4760596780700657
7.529907442774495,-2.475874730713819
7.531848749686759,-2.4756896762556133
7.533789204223087,-2.475504514022824
7.535729999331962,-2.4753192431558264
7.537671752706833,-2.475133862721495
7.539615126793743,-2.4749483715850475
7.5415613348665484,-2.4747627681950926
7.543511265647027,-2.474577050892702
7.54546513865825,-2.47439121777443
7.547422973497076,-2.4742052669688115
7.549384623619819,-2.4740191969938246
7.551349879352473,-2.4738330064343064
7.553318496711945,-2.4736466939371433
7.555290223553329,-2.4734602582083385
7.557264810062653,-2.473273698010187
7.55924201529274,-2.4730870121578974
7.561221609781792,-2.472900199516401
7.563203376618632,-2.4727132589972176
7.565187111481983,-2.4725261895555186
7.567172622229388,-2.4723389901873754
7.569159728255952,-2.472151659927203
7.5711482597746045,-2.471964197845388
7.573138057085788,-2.4717766030460884
7.575128969874006,-2.47158887466519
7.577120856546747,-2.4714010118684118
7.5791135836215675,-2.471213013849541
7.581107025161563,-2.471024879828793
7.583101062256937,-2.4708366090513154
7.585095582549299,-2.4706482007860466
7.587090479795029,-2.4704596543236543
7.589085653464068,-2.470270968975401
7.591081008370791,-2.4700821440899547
7.593076454334786,-2.4698931793885084
7.59507190588596,-2.469704074430242
7.597067281963249,-2.4695148286024216
7.599062505614971,-2.4693254413075563
7.601057503756165,-2.469135911962736
7.6030522069467805,-2.4689462399998705
7.60504654917974,-2.4687564248636824
7.607040467683172,-2.468566466011186
7.609033902735006,-2.4683763629121254
7.611026797489707,-2.4681861150470503
7.613019097816188,-2.4679957219072746
7.615010752146218,-2.4678051829940766
7.6170017113325095,-2.467614497817957
7.6189919285158,-2.4674236658989233
7.620981359000262,-2.4672326867656014
7.622969960136616,-2.4670415599547626
7.624957691212412,-2.46685028501095
7.626944513348953,-2.4666588614865437
7.628930389404402,-2.4664672889401813
7.630915283882629,-2.466275566936633
7.632899162847433,-2.466083695047389
7.634881993841752,-2.4658916728498532
7.636863745811522,-2.4656994999270148
7.638844389033885,-2.465507175867151
7.640823895049468,-2.465314700263551
7.642802236598456,-2.4651220727142484
7.644779387560239,-2.464929292821773
7.64675532289639,-2.464736360192981
7.648730018596768,-2.464543274439438
7.650703451628557,-2.4643500351757255
7.652675599888054,-2.464156642020288
7.654646442155066,-2.4639630945954303
7.656615958049727,-2.4637693925252337
7.658584127991605,-2.463575535436934
7.660550933160991,-2.4633815229614444
7.662516355462197,-2.4631873547332566
7.664480377488759,-2.4629930303884175
7.666442982490421,-2.4627985495648175
7.668404154341862,-2.4626039119033925
7.67036387751302,-2.4624091170473053
7.6723221370409105,-2.4622141646417885
7.674278918502885,-2.4620190543340303
7.676234207991235,-2.461823785773156
7.678187992089073,-2.4616283586110006
7.68014025784743,-2.461432772499787
7.682090992763463,-2.4612370270926824
7.684040184759788,-2.461041121311877
7.685988625371325,-2.4608450542846283
7.687937489067968,-2.460648824873237
7.689887339939027,-2.460452431876231
7.69183883535538,-2.4602558738528444
7.693793153390454,-2.4600591489018826
7.695751138276724,-2.4598622549964495
7.697712992947556,-2.4596651897620743
7.699678727417401,-2.459467951015775
7.701648194922132,-2.459270536913129
7.703621189627142,-2.459072945679622
7.70559747430919,-2.4588751757606815
7.707576804833524,-2.458677226177977
7.709558939961282,-2.4584790955737197
7.711543647306435,-2.458280782426532
7.7135307056504825,-2.458082285268654
7.715519905880846,-2.4578836026825934
7.717511050987475,-2.457684733297839
7.719503955647254,-2.4574856757864274
7.721498445602341,-2.457286428862098
7.723494356970538,-2.457086991278695
7.725491535549453,-2.4568873618265865
7.727489836147858,-2.4566875393303755
7.729489121957947,-2.45648752264684
7.731489263973346,-2.4562873106630154
7.733490140452766,-2.4560869022945595
7.735491636427026,-2.4558862964858594
7.737493643246243,-2.455685492206154
7.739496058163676,-2.4554844884469724
7.741498783952943,-2.455283284222171
7.743501728555457,-2.4550818785667534
7.745504804755149,-2.45488027053567
7.747507929877962,-2.454678459202519
7.749511025513783,-2.45447644365639
7.751514017258786,-2.454274223003801
7.753516834476368,-2.4540717963712004
7.755519410075005,-2.4538691628993914
7.757521680301496,-2.453666321738983
7.7595235845484485,-2.4534632720543255
7.761525065174851,-2.453260013024226
7.763526067338519,-2.4530565438397023
7.7655265388395005,-2.4528528637057248
7.767526429973609,-2.4526489718370144
7.769525693395288,-2.4524448674533645
7.771524283989139,-2.4522405497845075
7.7735221587495715,-2.4520360180712144
7.775519276667771,-2.451831271563044
7.777515598625514,-2.4516263095204085
7.77951108729537,-2.4514211312072085
7.781505707046825,-2.451215735893067
7.783499423858009,-2.4510101228595937
7.785492205232613,-2.4508042913905466
7.787484020121453,-2.450598240773928
7.789474838848682,-2.4503919703058834
7.791464633042177,-2.450185479291445
7.793453375567777,-2.449978767035802
7.795441040467154,-2.4497718328469924
7.797427602899254,-2.449564676039913
7.79941303908496,-2.449357295933748
7.80139732625469,-2.4491496918514826
7.8033804425988675,-2.448941863119663
7.805362367221051,-2.4487338090681647
7.807343080093581,-2.4485255290299786
7.809322562015583,-2.448317022851681
7.811300794600083,-2.4481082910173266
7.813277760272712,-2.4478993330033654
7.815253442148538,-2.447690148159172
7.81722782394814,-2.4474807358362956
7.8192008900127385,-2.447271095388292
7.821172625282961,-2.447061226170579
7.823143015280598,-2.446851127540286
7.82511204608493,-2.4466407988561207
7.827079704309388,-2.446430239478235
7.829045977077988,-2.4462194487681
7.831010852002533,-2.446008426088389
7.832974317160593,-2.445797170802864
7.834936361074432,-2.4455856822762665
7.836896972690882,-2.4453739595981827
7.838856403378538,-2.445162001211177
7.840815711262944,-2.4449498058742365
7.842775862513884,-2.444737371922077
7.844737163929608,-2.4445246977321027
7.846700637944832,-2.4443117810902804
7.848667433528029,-2.4440986194083965
7.850637945071959,-2.4438852099168
7.852612279882227,-2.4436715496750874
7.85459034865475,-2.4434576361219906
7.856571977073437,-2.443243466888939
7.858556946814254,-2.4430290396804617
7.860545025191635,-2.4428143522719337
7.862535978481893,-2.442599402507006
7.864529579566372,-2.442384188293928
7.866525611274725,-2.442168707601814
7.868523867804747,-2.4419529584568926
7.870524154992326,-2.441736938938928
7.87252629004481,-2.441520647177839
7.874530101006641,-2.4413040813505305
7.876535426122164,-2.4410872396779455
7.878542113173826,-2.440870120422317
7.880550018837054,-2.4406527218846112
7.882559008069927,-2.440435042402148
7.884568953544799,-2.44021708034638
7.886579735123072,-2.439998834120824
7.888591239371559,-2.4397803021591264
7.890603359117681,-2.4395614829232533
7.892615993040311,-2.439342374901799
7.894629045293078,-2.439122976608397
7.896642425157137,-2.4389032865802305
7.898656046720644,-2.438683303376637
7.900669828582455,-2.4384630255777893
7.902683693577806,-2.4382424517834624
7.904697568524006,-2.4380215815602955
7.906711384033442,-2.4378004154535033
