log(n_H),log(fH2)
4.857739697200582,-2.4942123620660124
4.8603544967561065,-2.4935920452250855
4.8629706219583255,-2.4929709508712365
4.865588078090898,-2.4923490774605783
4.868206870443616,-2.491726423445435
4.870827004312321,-2.491102987274329
4.873448484998831,-2.490478767391961
4.876071317810857,-2.4898537622391923
4.878695508061938,-2.48922797025303
4.88132106107137,-2.488601389866606
4.883947982164138,-2.487974019509162
4.886576276670855,-2.487345857606032
4.889205949927706,-2.4867169025786207
4.891837007276384,-2.4860871528443904
4.894469454064044,-2.485456606816842
4.897103295643246,-2.484825262905496
4.899738537371911,-2.4841931195158735
4.9023751846132715,-2.4835601750494827
4.905013242735833,-2.4829264279037955
4.907652717113329,-2.482291876472234
4.910293613124689,-2.481656519144148
4.912935936153995,-2.4810203543048006
4.915579691590456,-2.4803833803353483
4.918224884828373,-2.479745595612821
4.9208715212671095,-2.479106998510107
4.92351960631107,-2.4784675873959303
4.926169145369672,-2.477827360635163
4.928820143857322,-2.477186316588025
4.931472607195252,-2.4765444536105226
4.93412654081079,-2.4759017700544947
4.936781950134818,-2.475258264267551
4.93943884060219,-2.4746139345930387
4.942097217652284,-2.473968779370011
4.944757086729231,-2.473322796933213
4.947418453281996,-2.472675985613055
4.9500813227644045,-2.472028343735596
4.952745700635153,-2.4713798696225227
4.955411592357809,-2.470730561591131
4.958079003400808,-2.4700804179543048
4.96074793923746,-2.469429437020498
4.96341840534594,-2.4687776170937124
4.966090407209298,-2.468124956473479
4.968763950315462,-2.4674714534548388
4.971439040157236,-2.4668171063283197
4.974115682232313,-2.466161913379919
4.97679388204328,-2.465505872891082
4.979473645097625,-2.4648489831386806
4.982154976907749,-2.464191242394993
4.9848378829909725,-2.4635326489276848
4.987522368869555,-2.462873200999785
4.9902084400707,-2.4622128968696675
4.992896102126575,-2.461551734791027
4.995585360574321,-2.4608897130128637
4.998276220956076,-2.4602268297794545
5.000968688818984,-2.4595630833208038
5.003661562860076,-2.4588984739555353
5.006352269668327,-2.4582330053207833
5.009039454666581,-2.4575666811742556
5.011723151055056,-2.4568995042030224
5.014403401471431,-2.4562314770625533
5.017080254055675,-2.4555626023726806
5.019753756436044,-2.454892882721435
5.022423955718379,-2.454222320664969
5.025090898468171,-2.4535509187277382
5.027754630719097,-2.4528786794027577
5.030415197978837,-2.4522056051521868
5.033072645234022,-2.4515316984077846
5.035727016956418,-2.4508569615693174
5.038378357111452,-2.450181397006756
5.04102670915707,-2.4495050070602957
5.043672116042505,-2.44882779404057
5.046314620215815,-2.448149760228921
5.048954263629303,-2.4474709078776984
5.051591087744212,-2.446791239210557
5.054225133535101,-2.4461107564227635
5.056856441494099,-2.445429461681501
5.059485051635111,-2.4447473571261726
5.062111003497993,-2.4440644448687046
5.064734336152707,-2.443380726993848
5.067355088203472,-2.442696205559479
5.06997329779289,-2.442010882596899
5.0725890026060645,-2.4413247601111308
5.0752022398747085,-2.4406378400812194
5.077813046381232,-2.4399501244605224
5.0804214584628244,-2.4392616151770077
5.083027512015517,-2.4385723141335442
5.085631242498239,-2.4378822232081934
5.088232684936853,-2.437191344254499
5.090831873928182,-2.436499679101775
5.0934288436440225,-2.435807229555393
5.096023627835136,-2.4351139973970644
5.098616259835237,-2.434419984385127
5.101206772564961,-2.433725192254825
5.10379519853582,-2.4330296227185877
5.106381569854135,-2.432333277466311
5.108965918224972,-2.43163615816563
5.11154827495604,-2.4309382664621966
5.114128670961589,-2.430239603979951
5.11670713676629,-2.4295401723213947
5.119283702509091,-2.4288399730678556
5.121858397947069,-2.4281390077797615
5.124431252459253,-2.4274372779969
5.127002295050439,-2.4267347852386862
5.129571554354985,-2.4260315310044223
5.132139058640588,-2.4253275167735593
5.134704835812045,-2.424622744005953
5.137268913414994,-2.4239172141421217
5.139831318639637,-2.423210928603499
5.142392078324452,-2.4225038887926877
5.144951218959871,-2.4217960960937077
5.147508766691956,-2.4210875518722457
5.150064747326042,-2.4203782574759014
5.152619186330373,-2.4196682142344303
5.155172108839706,-2.4189574234599878
5.157723539658902,-2.4182458864473664
5.160273503266502,-2.417533604474237
5.162822023818268,-2.416820578801383
5.165369125150714,-2.416106810672934
5.167914830784619,-2.4153923013165994
5.170459163928508,-2.414677051943896
5.173002147482119,-2.413961063750377
5.175543804039846,-2.4132443379158572
5.178084155894162,-2.412526875604639
5.180623225039019,-2.411808677965729
5.183161033173224,-2.4110897461330625
5.185697601703798,-2.4103700812257167
5.1882329517493,-2.4096496843481305
5.1907671041431485,-2.4089285565903134
5.193300079436898,-2.4082066990280593
5.195831897903509,-2.407484112723154
5.198362579540584,-2.4067607987235844
5.200892144073588,-2.406036758063741
5.203420610959039,-2.405311991764622
5.205947999387678,-2.4045865008340352
5.208474328287612,-2.4038602862667937
5.210999616327441,-2.4031333490449165
5.213523881919349,-2.4024056901378197
5.21604714322218,-2.4016773105025115
5.218569418144487,-2.400948211083781
5.221090724347549,-2.4002183928143888
5.223611079248382,-2.3994878566152513
5.226130500022703,-2.3987566033956282
5.228649003607884,-2.3980246340533014
5.231166606705875,-2.397291949474758
5.233683325786106,-2.396558550535368
5.236199177088359,-2.395824438099562
5.238714176625622,-2.395089613021004
5.241228340186909,-2.394354076142765
5.24374168334006,-2.3936178282974927
5.246254221434518,-2.3928808703075823
5.248765969604077,-2.3921432029853413
5.251276942769603,-2.391404827133156
5.253787155641737,-2.3906657435436522
5.256296622723565,-2.3899259529998584
5.2588053583132695,-2.3891854562753645
5.261313376506749,-2.388444254134478
5.263820691200216,-2.38770234733238
5.266327316092772,-2.3869597366152804
5.2688332646889515,-2.386216422720566
5.271338550301248,-2.385472406376954
5.273843186052607,-2.384727688304638
5.276347184878903,-2.3839822692154353
5.278850559531378,-2.38323614981293
5.281353322579073,-2.382489330792618
5.283855486411221,-2.3817418128420447
5.286357063239619,-2.380993596640947
5.288858065100974,-2.38024468286139
5.291358503859229,-2.379495072167901
5.29385839120786,-2.3787447652176064
5.296357738672151,-2.377993762660362
5.29885655761144,-2.377242065138883
5.301354859221347,-2.3764896732888756
5.303852654535973,-2.3757365877391616
5.306349954430077,-2.374982809111805
5.308846769621231,-2.3742283380222355
5.3113431106719435,-2.3734731750793734
5.31383898799177,-2.3727173208857466
5.316334411839388,-2.3719607760376116
5.318829392324662,-2.3712035411250723
5.321323939410672,-2.3704456167321935
5.323818062915726,-2.3696870034371167
5.326311772515347,-2.3689277018121744
5.328805077744239,-2.368167712423999
5.331297987998227,-2.3674070358336348
5.333790512536181,-2.3666456725966456
5.336282660481903,-2.3658836232632208
5.338774440826008,-2.3651208883782835
5.341265862427774,-2.3643574684815913
5.34375693401697,-2.363593364107842
5.346247664195667,-2.3628285757867733
5.348738061440018,-2.3620631040432625
5.351228134102026,-2.3612969493974254
5.353717890411281,-2.3605301123647138
5.356207338476689,-2.35976259345601
5.358696486288163,-2.358994393177723
5.361185341718309,-2.358225512031879
5.363673912524076,-2.3574559505162176
5.366162206348399,-2.3566857091242754
5.368650230721811,-2.355914788345482
5.371137993064043,-2.355143188665244
5.373625500685593,-2.3543709105650326
5.376112760789293,-2.3535979545224692
5.37859978047183,-2.352824321011409
5.381086566725272,-2.352050010502025
5.383573126438562,-2.3512750234608872
5.3860594663989945,-2.3504993603510473
5.3885455932936726,-2.3497230216321148
5.391031513710948,-2.3489460077603357
5.393517234141842,-2.3481683191886695
5.396002760981442,-2.347389956366867
5.3984881005302885,-2.3466109197415426
5.40097325899574,-2.3458312097562497
5.403458242493317,-2.3450508268515518
5.405943057048029,-2.344269771465096
5.408427708595691,-2.343488044031681
5.410912202984209,-2.342705644983329
5.41339654597486,-2.341922574749351
5.415880743243548,-2.3411388337564176
5.41836480038205,-2.3403544224286232
5.420848722899233,-2.3395693411875507
5.423332516222266,-2.338783590452337
5.425816185697808,-2.3379971706397376
5.428299736593188,-2.3372100821641846
5.430783174097557,-2.336422325437852
5.433266503323032,-2.335633900870716
5.435749729305827,-2.3348448088706113
5.438232857007357,-2.334055049843293
5.440715891315337,-2.333264624192492
5.443198837044861,-2.332473532319974
5.445681698939466,-2.3316817746255927
5.448164481672184,-2.3308893515073468
5.450647189846575,-2.3300962633614337
5.453129827997744,-2.329302510582302
5.455612400593353,-2.328508093562704
5.458094912034608,-2.3277130126937493
5.460577366657238,-2.3269172683649524
5.463059768732455,-2.3261208609642847
5.465542122467908,-2.3253237908782234
5.468024432008614,-2.3245260584918004
5.470506701437882,-2.3237276641886475
5.472988934778223,-2.322928608351046
5.475471135992241,-2.322128891359972
5.477953308983522,-2.32132851359514
5.480435457597497,-2.3205274754350502
5.482917585622301,-2.3197257772570303
5.485399696789621,-2.3189234196271333
5.487881807314892,-2.3181204039249965
5.490364001739919,-2.317316730340268
5.492846354757095,-2.316512399004791
5.495328874800147,-2.3157074101062567
5.49781156661787,-2.314901763833802
5.500294431684291,-2.3140954604426947
5.502776694667764,-2.31328850201431
5.5052550244687914,-2.31248089668057
5.507726740867953,-2.3116726544380013
5.510191644329937,-2.310863783149479
5.512649743312315,-2.3100542904478574
5.515101151388686,-2.3092441837542
5.517545935028728,-2.3084334704622593
5.519984163193823,-2.3076221578898917
5.52241590207803,-2.306810253286443
5.524841217420605,-2.305997763830932
5.527260174347216,-2.3051846976829915
5.529672837159673,-2.3043710624771596
5.5320792694442655,-2.3035568651904357
5.534479534588592,-2.302742112754475
5.536873695694024,-2.301926812032154
5.539261815414604,-2.301110969818059
5.541643955943677,-2.3002945928388816
5.544020179005093,-2.2994776877538223
5.546390545853794,-2.298660261154995
5.548755117277165,-2.2978423195678324
5.551113953596995,-2.297023869451491
5.553467114671456,-2.2962049171992627
5.555814659897071,-2.295385469138983
5.558156648210634,-2.2945655315334466
5.560493138091058,-2.2937451105808226
5.562824187561178,-2.2929242124150706
5.565149854189482,-2.2921028431063597
5.567470195091795,-2.291281008661493
5.569785266932904,-2.2904587150243256
5.57209512592813,-2.289635968076195
5.57439982784485,-2.288812773636343
5.576699428003972,-2.2879891374623473
5.578993981281362,-2.2871650652505506
5.5812835421092295,-2.286340562636491
5.583568164477468,-2.285515635195339
5.585847901934958,-2.284690288442328
5.588122807590834,-2.2838645278331935
5.590392934115706,-2.2830383587646095
5.592658333742869,-2.282211786574628
5.594919058269455,-2.2813848165431194
5.59717515905758,-2.280557453892216
5.599426687035446,-2.279729703786751
5.601673692698431,-2.278901571334707
5.603916226110149,-2.278073061587658
5.6061543369034945,-2.2772441795412175
5.608388074281665,-2.276414930135484
5.610617487019169,-2.2755853182554926
5.612842623462822,-2.2747553487316603
5.615063531532725,-2.273925026340238
5.617280258723238,-2.2730943558037624
5.619492852103944,-2.2722633417915032
5.621701358320607,-2.2714319889199195
5.623905823596122,-2.270600301753111
5.62610629373147,-2.2697682848032708
5.628302814106667,-2.26893594253114
5.630495429681718,-2.2681032793464615
5.632684184997567,-2.2672702996084326
5.634869124177064,-2.2664370076261635
5.637050290925932,-2.2656034076591283
5.6392277285337356,-2.264769503917624
5.641401479874876,-2.263935300563222
5.643571587409583,-2.263100801709226
5.645738093184928,-2.2622660114211257
5.647901038835849,-2.261430933717053
5.6500604655861935,-2.260595572568236
5.652216414249776,-2.2597599318994543
5.654368925231459,-2.2589240155894936
5.6565180385282545,-2.2580878274715994
5.658663793730438,-2.257251371333929
5.660806230022699,-2.2564146509200076
5.662945386185306,-2.2555776699291794
5.6650813005953005,-2.254740432017058
5.667214011227715,-2.2539029407959816
5.6693435556568215,-2.253065199835458
5.6714699710574035,-2.2522272126626177
5.6735932942060625,-2.2513889827626627
5.675713561482552,-2.2505505135793133
5.677830808871139,-2.249711808515253
5.679945071962003,-2.248872870932577
5.682056385952662,-2.248033704153236
5.684164785649434,-2.247194311459477
5.6862703054689305,-2.246354696094286
5.688372979439585,-2.245514861261831
5.69047284120321,-2.244674810127899
5.6925699240166034,-2.2438345458203317
5.694664260753168,-2.242994071429465
5.696755883904583,-2.24215339000856
5.6988448255825075,-2.241312504574238
5.700931117520312,-2.2404714181069108
5.703014791074856,-2.2396301335512074
5.7050958772282945,-2.238788653816405
5.707174406589917,-2.2379469817768514
5.709250409398032,-2.2371051202723886
5.711323915521881,-2.236263072108775
5.713394954463585,-2.2354208400581035
5.715463555360132,-2.234578426859219
5.717529746985396,-2.233735835218132
5.71959355775219,-2.2328930678084307
5.721655015714354,-2.2320501272716946
5.723714148568881,-2.2312070162178967
5.725770983658064,-2.2303637382531667
5.727825628637875,-2.2295202977857413
5.729878363106601,-2.2286766966971867
5.731929423925596,-2.2278329366775886
5.73397890636732,-2.2269890194559308
5.736027037229888,-2.226144946362564
5.7380741214916915,-2.2253007183324525
5.740120332649764,-2.2244563362785814
5.742165751616966,-2.22361180430392
5.74421042161673,-2.2227671232411925
5.746254364292614,-2.2219222939903704
5.748297591959284,-2.2210773174488745
5.7503401117682635,-2.220232194512347
5.75238192842191,-2.2193869260743595
5.7544230453216,-2.218541513026558
5.756463465211033,-2.217695956258673
5.75850319047579,-2.216850256658571
5.760542223301286,-2.216004415112289
5.762580565749873,-2.215158432504079
5.7646182198007585,-2.2143123097164397
5.766655187370173,-2.213466047630155
5.768691470322001,-2.212619647124327
5.770727070473488,-2.2117731090764114
5.772761989598506,-2.21092643436225
5.774796229429573,-2.2100796238561005
5.77682979165924,-2.2092326784306704
5.778862677941152,-2.208385598957146
5.780894889890945,-2.2075383863052216
5.7829264290870315,-2.206691041343127
5.784957297071354,-2.205843564937657
5.786987495350089,-2.204995957954197
5.789017025394336,-2.2041482212567494
5.7910458886407845,-2.203300355732811
5.7930739532939,-2.2024523625456114
5.795101063417166,-2.201604243033202
5.797127171859321,-2.2007559984734852
5.799152194895882,-2.1999076302784064
5.801175979340675,-2.199059140099061
5.8031984104668926,-2.19821052965772
5.805219451963879,-2.1973618006327147
5.807239087688431,-2.1965129546955664
5.809257318324226,-2.195663993497805
5.811274150825139,-2.194814918675168
5.813289595993522,-2.193965731846232
5.8153036662393705,-2.193116434613057
5.817316374769397,-2.1922670285612362
5.81932773505782,-2.191417515260179
5.8213377606137975,-2.190567896263339
5.82334646484995,-2.1897181731084676
5.82535386102031,-2.1888683473178596
5.827359962188171,-2.1880184203986004
5.829364781211383,-2.1871683938428124
5.831368330735977,-2.186318269127891
5.833370623194348,-2.1854680477167467
5.835371670805692,-2.184617731058036
5.837371485577647,-2.18376732058639
5.839370079308543,-2.1829168177226412
5.841367463589958,-2.1820662238740454
5.843363649809425,-2.181215540434497
5.845358649153203,-2.1803647687847434
5.847352472609088,-2.179513910292595
5.8493451309692075,-2.1786629663131287
5.85133663483282,-2.177811938188888
