log(n_H),log(fH2)
10.428827545672293,-0.4550607598782118
10.431393886926296,-0.45402041900909684
10.433962902391412,-0.45297833535739407
10.436534631781967,-0.4519345208880517
10.439109112906708,-0.45088898756511125
10.441686381891772,-0.4498417473579458
10.444266473377981,-0.4487928122467449
10.446849420695349,-0.4477421942273356
10.449435256017379,-0.44668990531540764
10.452024010497437,-0.44563595755022
10.454615714389282,-0.44458036299783965
10.457210397153538,-0.44352313375397134
10.459808087551735,-0.44246428194642096
10.462408813729365,-0.44140381973723647
10.465012603289212,-0.4403417593245661
10.467619483356078,-0.4392781129442569
10.470229480633924,-0.43821289287123977
10.472842621456282,-0.43714610438888524
10.475458889053073,-0.4360777329831211
10.478078102366363,-0.4350077849426994
10.480700090687359,-0.4339362753112538
10.483324871917672,-0.4328632189179518
10.485952522553013,-0.4317886303321061
10.488583118718552,-0.4307125217513701
10.491217547719412,-0.4296348912578397
10.49385754691207,-0.428555739128749
10.496503869185263,-0.42747506457313
10.499156342733071,-0.42639286877677357
10.501814948776643,-0.4253091530481354
10.504479543080071,-0.4242239183436044
10.50715002980906,-0.42313716199067075
10.509827136465866,-0.4220488800415634
10.512511296707286,-0.4209590700569865
10.515202076159445,-0.41986773284163886
10.517899083997545,-0.4187748710671508
10.52060198006564,-0.4176804890403787
10.523310472768978,-0.4165845924921751
10.526063054699994,-0.41548699870874894
10.528820413626681,-0.41438776877090333
10.531581301788204,-0.4132869204984188
10.534345784867073,-0.4121844699318089
10.537113941253905,-0.41108043293529917
10.539885841743827,-0.4099748252546352
10.542661551481402,-0.40886766069231784
10.545441117945447,-0.4077589315793327
10.548224421846365,-0.4066486459298051
10.551011309341884,-0.4055368216223731
10.553801817170577,-0.4044234762512033
10.556596051280055,-0.40330862702893433
10.559394108162781,-0.40219229092988096
10.562196074753786,-0.40107448473242036
10.565002030170142,-0.399955225051646
10.567812046795796,-0.3988345283680738
10.570626191195284,-0.397712411052512
10.573444524908286,-0.3965888893875479
10.576267105138008,-0.39546397958609963
10.579093985347015,-0.39433769780734473
10.581925215772785,-0.3932100601708585
10.584760843873976,-0.3920810827679882
10.587600914713047,-0.39095078167234126
10.590445471295483,-0.38981917294858914
10.593294554855191,-0.38868627266037176
10.596148205098219,-0.3875520968757655
10.599006460423999,-0.3864166616739058
10.60186935810945,-0.3852799831491581
10.60473693446812,-0.3841420774152788
10.607609224989082,-0.3830029606088451
10.610486264456755,-0.3818626488921679
10.613368087053821,-0.3807211584171613
10.61625472617859,-0.3795784874567072
10.619146084933663,-0.3784346441333123
10.622042015903546,-0.37728964676760013
10.624942530930708,-0.37614351353384445
10.627847716528144,-0.37499626228693217
10.630757648465393,-0.373847910722677
10.633672394248178,-0.37269847641182197
10.63659201633849,-0.3715479768197615
10.63951657284778,-0.37039642932632466
10.642446118085962,-0.36924385124310166
10.645380703095553,-0.36809025982825716
10.648320376114224,-0.36693567229925567
10.651265182971695,-0.3657801058437812
10.654215167431722,-0.36462357762910685
10.657170371486869,-0.3634661048101191
10.66013083561247,-0.3623077045361831
10.663096598985438,-0.3611483939570102
10.666067699672707,-0.35998819022765993
10.669044174793537,-0.35882711051279903
10.672026060659313,-0.3576651703407637
10.675014145837121,-0.3565023711495062
10.678010072037624,-0.35533871585733623
10.681014440377064,-0.35417420727876436
10.684026752195098,-0.35300885213290184
10.687046855730895,-0.3518426502962329
10.690074648152914,-0.3506755961768303
10.693109703741182,-0.34950769914117114
10.69615181937015,-0.3483389664784378
10.69920186609761,-0.3471694014120223
10.702260404423427,-0.34599900868943806
10.705326936131579,-0.34482779710218303
10.708401093271798,-0.34365577727165375
10.711482622205159,-0.3424829611628814
10.714571308581915,-0.3413093619843917
10.717666972288782,-0.3401349940200397
10.720769465486223,-0.33895987246975584
10.72387866756872,-0.33778401331923213
10.72699448084463,-0.336607433229856
10.730116827087206,-0.33543014944463734
10.733245644613689,-0.3342521797079928
10.736380885797683,-0.3330735421973793
10.739522514960306,-0.33189425546497825
10.742670506581797,-0.3307143383879231
10.745824843783405,-0.3295338101258064
10.748985517038182,-0.32835269008437645
10.752152523075832,-0.327170997884509
10.755325863952129,-0.3259887533356692
10.758505546257984,-0.32480597582020665
10.76169157602489,-0.3236226731009771
10.764883869813682,-0.32243886186950765
10.768082336469595,-0.3212545639188387
10.771287006357044,-0.3200698008937753
10.774497942614168,-0.3188845942825636
10.777715194518208,-0.3176989655399477
10.780938806764045,-0.31651293609525083
10.784168823090429,-0.31532652735306305
10.787405285730324,-0.3141397607015885
10.790648235437608,-0.31295265751981305
10.793897711778518,-0.3117652391828839
10.797153753327619,-0.31057752706662745
10.800416397815118,-0.3093895425513474
10.803685682257544,-0.30820130702497833
10.80696164307039,-0.3070128418856622
10.810244316163514,-0.30582416854386757
10.813533737022293,-0.3046353084240879
10.816829940776769,-0.3034462829662126
10.820132962260578,-0.30225711362658414
10.823442836061117,-0.30106782187881964
10.826759596562304,-0.29987842921441504
10.830083277980966,-0.2986889571431626
10.833413914397909,-0.297499425262944
10.836751525049817,-0.2963098455692778
10.840096057297785,-0.2951202381628419
10.843447474638745,-0.2939306257892236
10.846805834020653,-0.2927410309524541
10.850171201786159,-0.29155147599759434
10.85354363033307,-0.2903619832041593
10.856923168588503,-0.28917257478921177
10.860309864168254,-0.2879832729125613
10.863703762620105,-0.28679409968862857
10.867104907636469,-0.2856050771956976
10.870513341442429,-0.28441622748299533
10.87392910502355,-0.2832275725767574
10.87735223830552,-0.2820391344853853
10.88078278031886,-0.2808509352037214
10.884220769339876,-0.2796629967166077
10.887666243009383,-0.27847534100182114
10.89111923843381,-0.27728799003249327
10.894579792271456,-0.27610096577907745
10.898047940805954,-0.2749142902109343
10.901523720008814,-0.2737279852975989
10.90500716559272,-0.2725420730097642
10.908498313056917,-0.2713565749100969
10.91199719454649,-0.27017150496518894
10.915503779698534,-0.2689868830759562
10.919018035553561,-0.2678027321912695
10.922540011683614,-0.2666190750573632
10.926069772541723,-0.2654359342549442
10.929607367908384,-0.26425333230356046
10.93315284417546,-0.26307129166291715
10.936706247361728,-0.26188983473282
10.940267621833451,-0.2607089838638298
10.943837010368888,-0.259528761365428
10.947414454584077,-0.25834918951163927
10.950999995117737,-0.2571702905459599
10.954593671758829,-0.25599208668561463
10.958195523580612,-0.2548146001250624
10.961805589056274,-0.25363785303888836
10.96542390615412,-0.25246186758418837
10.969050512418828,-0.2512866659025275
10.972685445041128,-0.250112270121517
10.976328740917133,-0.24893870235607776
10.979980436698858,-0.24776598470943234
10.983640568837288,-0.24659413927386853
10.987309173619089,-0.24542318590056358
10.990986269577038,-0.2442531407782124
10.99467183106599,-0.24308402599170736
10.99836586193072,-0.24191586434513582
11.00206842422354,-0.24074867842190376
11.005779572545588,-0.23958249070817042
11.009499351496823,-0.23841732363941728
11.01322780578888,-0.23725319958858745
11.016964979746218,-0.23609014087039315
11.020710916134917,-0.23492816975090225
11.024465656609443,-0.23376730845281596
11.028229242036831,-0.23260757915935776
11.032001712568965,-0.23144900401799048
11.035783107736368,-0.23029160514354177
11.039573466554632,-0.2291354046207203
11.043372827607321,-0.22798042450619252
11.047181229113662,-0.2268266868302898
11.050998708987834,-0.22567421359838563
11.05482530488977,-0.22452302679199562
11.0586610542682,-0.22337314836963815
11.062505994397323,-0.22222460026749313
11.066360162408056,-0.22107740315902874
11.070223585373236,-0.21993157407392455
11.074096252725994,-0.21878713443704953
11.077978169940993,-0.217644106713718
11.081869392849741,-0.2165025131825704
11.085769974860234,-0.2153623760190099
11.089679959489914,-0.2142237173466612
11.093599390205515,-0.21308655922647818
11.097528310575498,-0.2119509236578992
11.101466762865366,-0.21081683258728204
11.105414788397246,-0.20968430791231613
11.109372427897613,-0.20855337148485015
11.113339721530352,-0.2074240451138198
11.117316708954682,-0.20629635056774856
11.12130342941467,-0.2051703095767063
11.125299921804983,-0.20404594383392205
11.12930622472164,-0.2029232749971074
11.133322376507818,-0.2018023246895135
11.137348415293374,-0.20068311450076212
11.141384379027917,-0.19956566598748374
11.145430305508862,-0.19845000067379528
11.149486232405307,-0.19733613822782606
11.153552182449607,-0.19622409650786335
11.157628151663701,-0.19511389725558898
11.161714162901093,-0.1940055623401913
11.165810274392733,-0.19289911345429087
11.169916533721048,-0.19179457221707782
11.174032982119671,-0.19069196019475054
11.178159662364841,-0.1895912988859028
11.182296616957066,-0.1884926100510889
11.186443851945223,-0.187395915774674
11.190601341382813,-0.18630123836391893
11.194769085047817,-0.1852086001122292
11.198947114938475,-0.1841180231519943
11.203135477853047,-0.1830295294147668
11.207334229569419,-0.181943140606864
11.211543432695288,-0.1808588781945599
11.215763152883435,-0.17977676340964932
11.219993455766186,-0.1786968172677468
11.22423440516368,-0.1776190605922894
11.228486061913593,-0.17654351404156796
11.232748483179378,-0.17547020544932693
11.237021327813714,-0.1743991038718908
11.241306716245566,-0.17333028766141467
11.245603259625131,-0.17226375788827314
11.249908544292795,-0.17119950431165332
11.254226463989669,-0.17013760172349998
11.258555583456804,-0.1690780636265393
11.262892908854356,-0.1680208526819127
11.267243247251315,-0.16696605772674913
11.271597085553047,-0.1659137419270248
11.275950923853607,-0.16486386903543362
11.280304762152788,-0.1638165940766341
11.284658600450575,-0.1627719033799316
11.289012438746958,-0.16172993287767815
11.29336627704192,-0.16069064519170878
11.297720115335455,-0.15965418963191733
11.302073953627541,-0.15862051354804588
11.306427791918173,-0.15758977708252364
11.31078163020733,-0.15656191186509652
11.315135468495006,-0.15553708916704637
11.319489306781183,-0.15451522530991685
11.323843145065851,-0.15349650165444195
11.328196983348993,-0.15248081715904319
11.332550821630601,-0.15146836478552875
11.33690465991066,-0.15045903227090485
11.341258498189157,-0.14945301883373752
11.345612336466077,-0.148450199226611
11.349966174741411,-0.14745077078716562
11.35432001301514,-0.14645459945463896
11.358673851287257,-0.14546189868827294
11.363027689557745,-0.14447251144146342
11.36738152782659,-0.1434866459576464
11.371735366093777,-0.14250414466468597
11.376089204359296,-0.1415252326687676
11.38044304262313,-0.14054974070049148
11.38479688088527,-0.13957790375601575
11.3891507191457,-0.13860954195174705
11.39350455740441,-0.1376448991577304
11.39785839566139,-0.13668378558446156
11.402212233916625,-0.13572645314066606
11.406566072170104,-0.13477270280590284
11.410919910421823,-0.1338227937584117
11.415273748671762,-0.1328765183734023
11.419627586919917,-0.1319341420656479
11.423981425166275,-0.13099544745139172
11.42833526341083,-0.13006070618826432
11.432689101653569,-0.1291296946722186
11.437042939894488,-0.12820269058438982
11.441396778133573,-0.12727946333725354
11.445750616370818,-0.1263602953641343
11.450104454606214,-0.12544494958595093
11.454458292839757,-0.12453371258248079
11.458812131071431,-0.12362634141797008
11.463165969301238,-0.12272310924549928
11.467519807529161,-0.12182376592785754
11.4718736457552,-0.12092857793295878
11.47622748397934,-0.12003729997716883
11.480581322201578,-0.11915017615103958
11.484935160421902,-0.11826698948789965
11.489288998640307,-0.1173879867155195
11.493642836856782,-0.11651294856133222
11.497996675071326,-0.1156421237880964
11.502350513283927,-0.11477529144641878
11.506704351494585,-0.11391270183765453
11.51105818970329,-0.11305413227558252
11.515412027910036,-0.1121998343265511
11.51976586611482,-0.111349583567921
11.52411970431764,-0.11050363258425876
11.528473542518483,-0.10966175521657524
11.532827380717354,-0.10882420424197163
11.53718121891424,-0.1079907506797596
11.541535057109144,-0.10716163112521483
11.545888895302056,-0.1063366123697382
11.550242733492976,-0.10551590567817783
11.554596571681895,-0.10469929816606723
11.55895040986881,-0.10388698908357744
11.563304248053717,-0.10307879217954087
11.567658086236612,-0.10227490639730158
11.572011924417488,-0.10147514684822992
11.576365762596348,-0.10067971220723537
11.58071960077318,-0.09988841903276192
11.58507343894799,-0.09910146564839302
11.589427277120766,-0.09831866802332224
11.593781115291511,-0.09754022486583405
11.59813495346022,-0.09676595096982578
11.60248879162689,-0.09599603380182337
11.606842629791515,-0.09523028096625677
11.611196467954098,-0.09446884240791606
11.61555030611311,-0.09371154829585725
11.619904144273113,-0.09295854138649795
11.624257982429535,-0.09220968389072308
11.628611820583762,-0.09146511754545857
11.632965658734502,-0.09072470611353615
11.637319496885354,-0.0899885910272664
11.641673335031678,-0.0892566370499289
11.64602717318071,-0.08852898538512793
11.650381011323457,-0.08780550126837251
11.654734849464399,-0.08708631839735745
11.659088687604003,-0.08637129087271461
11.663442525741928,-0.08566050784303735
11.667796363880019,-0.08495385075070457
11.67215020201362,-0.08425140601674047
11.676504040145124,-0.0835530871254383
11.680857878274532,-0.08285897948569475
11.685211716401833,-0.0821689976850062
11.689565554527029,-0.08148322953427914
11.693919392648663,-0.08080158926025614
11.698273230769505,-0.08012416385256727
11.702627068888612,-0.0794508646102635
11.706980907006663,-0.07878172994911034
11.711334745121261,-0.07811667944371882
11.715688583233728,-0.0774557417821958
11.720042421342706,-0.0767988766080075
11.724396259452245,-0.07614612374143606
11.72875009755721,-0.07549744187125859
11.733103935661177,-0.07485287059604605
11.737457773763897,-0.07421236839627465
11.741811611862452,-0.07357597692291867
11.746165449959875,-0.07294363988443245
11.750519288055148,-0.07231534632912205
11.754873126149112,-0.07169106044286656
11.75922696423913,-0.07107078121684943
11.763580802327843,-0.07045450660395053
11.767934640414344,-0.06984222673604298
11.772288478498638,-0.06923395348038812
11.776642316580716,-0.06862968036470034
11.780996154660574,-0.06802940750381149
11.78534999273819,-0.06743310915814305
11.789703830813584,-0.06684076012441191
11.794057668886724,-0.0662523128526518
11.798411506957615,-0.0656677915780433
11.802765345026247,-0.06508716932201246
11.807119183092619,-0.06451047239481647
11.81147302115669,-0.06393767671011148
11.815826859218541,-0.06336879486792313
11.820180697277992,-0.06280381253125414
11.824534535335209,-0.06224266804163315
11.828888373390138,-0.06168535378944766
11.833242211442672,-0.061131875494708714
11.83759604949292,-0.06058219531054491
11.84194988754085,-0.06003635781883936
11.84630372558642,-0.05949431781114107
11.850657563629616,-0.05895611698819328
11.855011401670422,-0.05842167807593325
11.859365239708891,-0.05789099150588451
