log(n_H),log(fH2)
5.851774164916567,-0.4655704129662167
5.854742333075869,-0.46469577683189295
5.857712217154355,-0.4638207647200191
5.860683820629012,-0.46294537882654013
5.8636571469933685,-0.46206962135581586
5.866632199756681,-0.46119349452059427
5.869608982443366,-0.4603170005421568
5.8725874985921065,-0.45944014165027286
5.875567751755184,-0.45856292008317523
5.878549745497992,-0.45768533808766654
5.881533483398366,-0.45680739791915154
5.884518969045935,-0.4559291018416184
5.887506206041673,-0.4550504521277202
5.890495197997303,-0.45417145105878365
5.893485948534808,-0.45329210092482863
5.896478461286003,-0.4524124040246381
5.8994727398920075,-0.45153236266575036
5.902468788002878,-0.4506519791645266
5.9054666092771235,-0.4497712558461398
5.908466207381445,-0.4488901950447015
5.911467585990179,-0.44800879910321106
5.914470748785065,-0.44712707037364313
5.917475699454782,-0.4462450112169153
5.92048244169475,-0.4453626240029722
5.92349097920684,-0.44447991111089463
5.926501315698805,-0.4435968749287656
5.929513454884349,-0.44271351785388613
5.932527400482601,-0.4418298422927378
5.935543156217854,-0.4409458506609675
5.938560725819449,-0.4400615453835053
5.941580113021443,-0.4391769288945818
5.944601321562351,-0.4382920036377471
5.947624355185012,-0.43740677206597367
5.950649217636253,-0.4365212366416553
5.9536759126666725,-0.43563539983660826
5.956704444030512,-0.4347492641321359
5.959734815485551,-0.4338628320191761
5.962767030792595,-0.4329761059981522
5.965801093715658,-0.43208908857919437
5.968837008021547,-0.43120178228210854
5.971874777479678,-0.4303141896363635
5.974914405862075,-0.4294263131812308
5.977955896943056,-0.42853815546576907
5.980999254499147,-0.4276497190488996
5.984044482308872,-0.42676100649943155
5.987091584152644,-0.4258720203961274
5.990140563812546,-0.42498276332770213
5.9931914250723395,-0.4240932378948593
5.996244176567144,-0.4232034467015398
5.9992988333324835,-0.42231339234426
6.002355404149229,-0.42142307648773325
6.005406315898381,-0.42053251345961395
6.0084436505051695,-0.41964172583661985
6.011467948873374,-0.41875072719442774
6.0144805530527545,-0.41785952914885044
6.017482305075445,-0.4169681431899726
6.020473991089804,-0.41607658027261873
6.023456378198648,-0.41518485078159206
6.02643017954356,-0.41429296460771964
6.0293960617635705,-0.4134009311758497
6.032354653394508,-0.41250875946432597
6.035306546240805,-0.4116164580330912
6.038252296935469,-0.41072403504496063
6.041192428712774,-0.4098314982902987
6.044127433114528,-0.40893885520985673
6.047057771640472,-0.40804611291641735
6.04998387734427,-0.40715327821500935
6.052906156374392,-0.4062603576223924
6.055824989457623,-0.40536735738548296
6.058740733324378,-0.4044742834986143
6.061653722075996,-0.40358114172020965
6.06456426849255,-0.4026879375881541
6.067472665282941,-0.4017946764346935
6.070379186276228,-0.4009013634001002
6.073284087556592,-0.4000080034459016
6.076187608541615,-0.3991146013670763
6.079089973006186,-0.3982211618036624
6.081991390052828,-0.3973276892515463
6.084892055030613,-0.39643418807274416
6.087792150403756,-0.39554066250491304
6.090691846572271,-0.3946471166704078
6.093591302645964,-0.3937535545846182
6.096490667174255,-0.39285998016389656
6.099390078833184,-0.3919663972328592
6.1022896670720606,-0.3910728095313671
6.10518955272108,-0.3901792207209224
6.108089848562354,-0.38928563439080455
6.110990659865504,-0.38839205406355215
6.113892084890643,-0.3874984832003966
6.116794215359268,-0.38660492520604006
6.119697136895888,-0.385711383433301
6.122600929441376,-0.38481786118745687
6.125505667639651,-0.3839243617301923
6.128411421199472,-0.3830308882832823
6.131318255232824,-0.38213744403214167
6.134226230570934,-0.38124403212904207
6.137135404059565,-0.3803506556961491
6.140045828834687,-0.37945731782832043
6.142957554579856,-0.3785640215957419
6.14587062776633,-0.37767077004637833
6.148785091877035,-0.3767775662082496
6.151700987615422,-0.37588441309156245
6.154618353100145,-0.37499131369068756
6.157537224046457,-0.37409827098596815
6.1604576339353825,-0.37320528794552493
6.16337961417099,-0.3723123675267804
6.16630319422712,-0.3714195126779919
6.169228401783801,-0.3705267263395904
6.172155262854386,-0.3696340114454972
6.175083801903829,-0.3687413709243898
6.1780140419585505,-0.3678488077007556
6.18094600470887,-0.3669563246959805
6.183879710604103,-0.3660639248292731
6.18681517894117,-0.3651716110186275
6.189752427946808,-0.3642793861816489
6.192691474854079,-0.3633872532363466
6.195632335973516,-0.3624952151019334
6.198575026759007,-0.36160327469940245
6.201519561869372,-0.36071143495225366
6.204465955225273,-0.35981969878705
6.207414220062299,-0.35892806913405273
6.210364368980016,-0.35803654892769565
6.213316413987632,-0.3571451411070227
6.21627036654661,-0.35625384861626563
6.21922623760986,-0.3553626744052178
6.222184037658253,-0.35447162142957417
6.22514377673477,-0.35358069265145525
6.228105464475669,-0.35268989103960224
6.231069110139974,-0.35179921956984606
6.234034722636385,-0.35090868122536567
6.237002310548396,-0.3500182789969371
6.239971882157739,-0.3491280158832807
6.242943445465884,-0.34823789489127727
6.245917008214198,-0.3473479190362926
6.248892577902306,-0.34645809134229416
6.2518701618055035,-0.34556841484212764
6.254849766990739,-0.34467889257779183
6.257831400331167,-0.34378952760049164
6.260815068520165,-0.3429003229709852
6.263800778083708,-0.3420112817596046
6.266788535392441,-0.34112240704657865
6.269778346672273,-0.3402337019220669
6.272770218014662,-0.33934516948638377
6.2757641553858505,-0.3384568128501192
6.278760164635525,-0.33756863513428026
6.2817582515048445,-0.3366806394704628
6.28475842163376,-0.3357928290009512
6.287760680567829,-0.33490520687880454
6.290765033764662,-0.3340177762719597
6.293771488052029,-0.3331305403949401
6.296780065419533,-0.3322435024060587
6.299790784257214,-0.33135666546453846
6.302803645685889,-0.3304700327621898
6.305818651749795,-0.32958360750384663
6.308835815717853,-0.3286973928904484
6.311855155832701,-0.3278113921181155
6.314876678003636,-0.326925608405425
6.317900381885999,-0.3260400449986161
6.320926268260797,-0.3251547051887114
6.32395433860606,-0.3242695922446805
6.326984594537856,-0.3233847094498247
6.330017037685659,-0.32250006010211335
6.333051669894118,-0.32161564751379607
6.336088493203265,-0.32073147501128013
6.3391275098232525,-0.3198475459351248
6.342168722120889,-0.31896386363996665
6.345212132607133,-0.3180804314944428
6.348257743925167,-0.3171972528812244
6.3513055588390905,-0.3163143311968779
6.3543555802238005,-0.31543166985188875
6.3574078110554995,-0.31454927227069257
6.360462254402701,-0.3136671418915601
6.363518913418234,-0.31278528216665324
6.3665777913316335,-0.3119036965620174
6.369638891442091,-0.31102238855755326
6.372702217112076,-0.31014136164710093
6.37576777176112,-0.30926061933833215
6.378835558860474,-0.30838016515287975
6.381905581927777,-0.30750000262629323
6.384977844522326,-0.3066201353080765
6.388052350240623,-0.3057405667617144
6.391129102712253,-0.3048613005647002
6.394208105596073,-0.3039823403085816
6.3972893625766005,-0.3031036895989535
6.400372877360794,-0.3022253520555283
6.403458653674958,-0.30134733131217073
6.40654669526187,-0.3004696310169122
6.4096370058782055,-0.299592254832046
6.412729589291977,-0.29871520643411836
6.415824449280314,-0.29783848951400743
6.418921589627238,-0.2969621077769022
6.422021014121846,-0.29608606494244805
6.425122726556304,-0.29521036474474355
6.428226730724099,-0.2943350109323461
6.43133303041858,-0.2934600072684122
6.4344416294313085,-0.29258535753070264
6.437552531550622,-0.29171106551158715
6.440665740560467,-0.29083713501819053
6.44378126023902,-0.28996356987239735
6.446899094357505,-0.2890903739108739
6.450019246679203,-0.2882175509851693
6.453141720958342,-0.2873451049617399
6.456266520939208,-0.2864730397220603
6.459393650355054,-0.2856013591625808
6.462523112927437,-0.2847300671948771
6.465654912365272,-0.28385916774566683
6.468789052364025,-0.2829886647568186
6.47192553660514,-0.28211856218551146
6.475064368755127,-0.2812488640041916
6.4782055524650355,-0.2803795742006804
6.4813490913697605,-0.27951069677821805
6.484494989087434,-0.2786422357555186
6.48764324921883,-0.2777741951668166
6.490793875346862,-0.27690657906197436
6.493946871035883,-0.27603939150643836
6.497102239831369,-0.2751726365813982
6.500259985259273,-0.2743063180990432
6.503417755906876,-0.2734404424049254
6.506562356998053,-0.2725750359634474
6.50968483393678,-0.27171013032278857
6.512788604376909,-0.270845741703728
6.5158759320693544,-0.26998188563756065
6.518948244859385,-0.2691185774390523
6.52200695531414,-0.26825583137043607
6.525053404986292,-0.26739366073918336
6.528088827756766,-0.266532078015437
6.531114361259473,-0.2656710948924296
6.534131054763498,-0.26481072234484687
6.5371398745506895,-0.26395097068622103
6.540141709378037,-0.2630918496227288
6.543137375830732,-0.26223336830322025
6.546127623431064,-0.2613755353660083
6.549113139503358,-0.2605183589823581
6.552094553791847,-0.25966184689684163
6.555072442826465,-0.25880600646472124
6.558047334035351,-0.2579508446864938
6.561019709606023,-0.25709636823975907
6.563990010099597,-0.2562425835085799
6.566958637824365,-0.2553894966104736
6.569925959976739,-0.2545371134212422
6.572892311558549,-0.253685439597683
6.575857998081044,-0.25283448059845515
6.57882329806596,-0.2519842417700664
6.5817884762061345,-0.251134728263921
6.5847537814148325,-0.2502859450147493
6.587719428821792,-0.24943789683418277
6.590685617162919,-0.2485905884112683
6.593652535300992,-0.24774402431094605
6.596620343725422,-0.24689820908330395
6.599589181203201,-0.24605314717922522
6.60255917491811,-0.24520884293294135
6.605530440542473,-0.24436530061458792
6.608503083140268,-0.2435225244378927
6.611477198405244,-0.24268051856644163
6.614452873509527,-0.24183928711969913
6.617430187868095,-0.24099883417847348
6.620409213846172,-0.24015916378984964
6.623390017403531,-0.2393202799717246
6.626372658680379,-0.23848218671686555
6.629357192530486,-0.23764488799658828
6.632343669006177,-0.23680838776415908
6.635332133799173,-0.23597268995783158
6.638322628641344,-0.23513779850361582
6.641315191668877,-0.23430371731778704
6.644309857753121,-0.23347045030916694
6.647306658801082,-0.23263800138118318
6.650305624028318,-0.23180637443375018
6.653306780206674,-0.23097557336494817
6.656310151889256,-0.23014560207260384
6.659315761614499,-0.22931646445566164
6.662323630091414,-0.22848816441542597
6.665333776367755,-0.22766070585673667
6.6683462179825375,-0.22683409268903668
6.671360971104276,-0.22600832882725383
6.674378050656593,-0.22518341819269516
6.677397470431989,-0.22435936471380227
6.680419243195139,-0.22353617232689754
6.683443380776357,-0.22271384497674349
6.686469894156644,-0.2218923866172028
6.689498793544487,-0.22107180121168013
6.6925300884457855,-0.22025209273367383
6.695563787726938,-0.2194332651671299
6.6985998996723035,-0.21861532250687762
6.701638432036095,-0.21779826875895125
6.70467939208955,-0.21698210794095388
6.707722786663491,-0.2161668440822774
6.710768622187126,-0.2153524812244053
6.713816904723034,-0.21453902342112227
6.7168676399989815,-0.2137264747387595
6.7199208334366185,-0.21291483925635002
6.722976490177591,-0.2121041210658202
6.726034615107116,-0.21129432427211545
6.7290952128754045,-0.2104854529933498
6.732158287917058,-0.20967751136095975
6.735223844468521,-0.2088705035197763
6.738291886584021,-0.20806443362814586
6.7413624181498895,-0.2072593058579824
6.74443544289765,-0.20645512439487285
6.747510964415793,-0.2056518934381651
6.750588986160322,-0.2048496172009605
6.753669511464558,-0.2040482999102442
6.756752543547709,-0.20324794580685246
6.759838085522897,-0.20244855914558194
6.762926140404168,-0.20165014419515567
6.766016711113024,-0.20085270523828902
6.76910980048422,-0.20005624657169466
6.772205411271015,-0.19926077250609092
6.775303546149982,-0.19846628736624974
6.778404207725178,-0.19767279549093272
6.781507398532169,-0.19688030123297406
6.784613121041382,-0.19608880897983727
6.787721379637615,-0.1952983232355218
6.790832190375353,-0.19450884837245788
6.793945565127002,-0.1937203887717902
6.797061502031378,-0.19293294884436563
6.800180011314222,-0.19214653300094633
6.803301104687919,-0.19136114565644205
6.806424780936892,-0.19057679132087602
6.809551037659291,-0.1897934745270662
6.812679874014488,-0.18901119974923802
6.81581128904252,-0.18822997147752588
6.8189452815652585,-0.18744979421824823
6.822081850697648,-0.1866706724931788
6.825220995799055,-0.1858926108393146
6.828362716416755,-0.18511561380869918
6.8315070122679185,-0.18433968596825706
6.834653883222357,-0.18356483189965883
6.837803329284632,-0.1827910561990947
6.840955350578224,-0.18201836347717035
6.844109947331137,-0.1812467583587471
6.847267119862861,-0.1804762454827991
6.850426868572587,-0.17970682950232036
6.853589193928349,-0.1789385150841396
6.856754096457374,-0.17817130690883654
6.859921576737184,-0.17740520967061038
6.8630916353875895,-0.17664022807719335
6.866264273063295,-0.17587636684969085
6.869439490447338,-0.17511363072249492
6.872617288245081,-0.1743520244432062
6.875797667178625,-0.17359155277247357
6.878980627981901,-0.17283222048391242
6.882166171396168,-0.1720740323640334
6.885354298165769,-0.17131699321206734
6.8885450090345275,-0.170561107839942
6.891738304742199,-0.16980638107211132
6.894934186021442,-0.16905281774547964
6.89813265359499,-0.16830042270931467
6.90133370817302,-0.16754920082511682
6.904537350450819,-0.16679915696652275
6.907743581106658,-0.16605029601920684
6.910952400799782,-0.16530262288074238
6.914163810168719,-0.16455614246054948
6.917377809829522,-0.16381085967972708
6.920594400374362,-0.16306677947096815
6.923813582370172,-0.16232390677847164
6.927035356357304,-0.1615822465577795
6.9302597228484695,-0.16084180377569113
6.933486682327666,-0.1601025834101403
6.9367162352492,-0.1593645904500663
6.939948382036852,-0.15862782989532698
6.943183123082968,-0.15789230675652352
6.94642045874781,-0.1571580260549128
6.949660389358814,-0.15642499282225641
6.9529029152100215,-0.15569321210073195
6.956148036561375,-0.15496268894273832
6.959395753638329,-0.15423342841083082
6.962646066631222,-0.15350543557752694
6.965898975694885,-0.15277871552518718
6.969154480948255,-0.15205327334590946
6.972412582473865,-0.15132911414132927
6.975673280317562,-0.1506062430224977
6.978936574488187,-0.14988466510975537
6.982202464957196,-0.14916438553256234
6.985470951658368,-0.14844540942932619
6.988742034487582,-0.14772774194726682
6.992015713302565,-0.14701138824227328
6.99529198792261,-0.14629635347872785
6.998570858128331,-0.14558264282930908
7.00185232366158,-0.1448702609730352
7.005131310618987,-0.14415921918310282
7.008400895518206,-0.14344953522377357
7.011660456517655,-0.14274122236007977
7.014911893053602,-0.14203429042408103
7.018156286137713,-0.14132874920406152
7.0213944666382675,-0.1406246081651624
7.02462725545003,-0.13992187624839242
7.027855408318366,-0.13922056195681992
7.031079607485216,-0.13852067341120175
7.034300473134361,-0.13782221838116085
7.037518569354208,-0.13712520431698585
7.0407344084915735,-0.13642963837996372
7.043948455622217,-0.1357355274697279
7.047161132741825,-0.1350428782718865
7.050372823931876,-0.13435169736816316
7.053583885208893,-0.13366199100015727
7.056794637190753,-0.13297376523169627
7.060005361900948,-0.13228702597771777
7.0632163203746,-0.13160177900503028
7.066427752919346,-0.13091802994458315
7.069639871396932,-0.13023578431548144
7.072852863871791,-0.1295550476883762
7.076066901836768,-0.12887582538815928
7.079282140652843,-0.12819812265285044
7.082498720113874,-0.12752194464522124
