log(n_H),log(fH2)
10.16736684112371,-1.1916373621071017
10.170922172837514,-1.1872183904645564
10.174477110352775,-1.1827977191677006
10.178031651549649,-1.1783754937495141
10.181585796882631,-1.1739518594953402
10.185139549278933,-1.1695269613876424
10.188692914039216,-1.1651009440533326
10.192245898742772,-1.1606739517136797
10.195798513156488,-1.156246128136628
10.199350769147177,-1.151817616591553
10.202902680597264,-1.1473885598062707
10.206454263323636,-1.1429590999263164
10.210005534999572,-1.138529378476395
10.21355651507955,-1.1340995363239004
10.21710722472689,-1.1296697136445095
10.220657686744063,-1.1252400498897035
10.224207925505528,-1.1208106837562186
10.227757966893066,-1.1163817530514457
10.231307838153972,-1.1119533937056747
10.234857567033904,-1.1075257415698443
10.238407182524542,-1.1030989321425988
10.241956716056752,-1.0986731000313636
10.245506200572798,-1.0942483789321935
10.249055669980812,-1.0898249016166475
10.252605159263506,-1.0854027999143703
10.256154704475355,-1.0809822046968667
10.259704342673881,-1.076563245863374
10.263254111873104,-1.0721460523278852
10.266804051004437,-1.0677307520073769
10.27035419987586,-1.063317471811176
10.273904599132036,-1.0589063376315155
10.277455290216123,-1.0544974743351856
10.281006315332755,-1.050091005756202
10.284557717412246,-1.0456870546895427
10.288109540075865,-1.0412857428858306
10.29166182760221,-1.0368871910469555
10.295214624894673,-1.0324915188226287
10.29876797744987,-1.028098844807758
10.302321931327047,-1.0237092865407027
10.305876533118422,-1.0193229605022942
10.309431829920417,-1.0149399821156333
10.312987869305758,-1.0105604616632768
10.316544695132581,-1.0061845007810122
10.32010266356864,-1.001812202081035
10.323662441554713,-0.9974436551220933
10.327224237237479,-0.9930789499743946
10.330787859819445,-0.9887181821028148
10.334353231214527,-0.9843614479831883
10.3379203258986,-0.9800088445405053
10.34148911216386,-0.9756604694775889
10.345059564199936,-0.9713164209826499
10.348631694901524,-0.9669767967189715
10.35220558096977,-0.9626416927973966
10.355781257045779,-0.9583112052283518
10.359358692648115,-0.9539854309702406
10.362937878488143,-0.9496644671327926
10.366518819643598,-0.9453484107600332
10.370101524502541,-0.9410373588055967
10.373686005947903,-0.9367314051551822
10.377272278119989,-0.932430634017342
10.380860626413408,-0.9281351324323437
10.384451783173413,-0.9238449729634224
10.388046071751956,-0.9195602270228096
10.391643247679378,-0.9152809734397305
10.395243167219837,-0.9110072928954565
10.398845770987863,-0.9067392675250354
10.402450997602871,-0.9024769812564
10.406058793564458,-0.898220519257845
10.40966912096012,-0.8939699675897539
10.413281953192703,-0.8897254129895366
10.416897272831415,-0.8854869426869002
10.420515070969858,-0.8812546442292044
10.424135346301592,-0.8770286053291747
10.427758104162777,-0.8728089137332682
10.431383355736823,-0.8685956571066865
10.43501111735574,-0.8643889229332398
10.438641409868275,-0.8601887984286261
10.442274258076413,-0.8559953704655827
10.445909690234915,-0.8518087255095208
10.449547737606073,-0.8476289495635102
10.453188434063758,-0.8434561281214088
10.456831815741777,-0.8392903461282716
10.460477920721681,-0.8351316879471811
10.464126788755811,-0.8309802373316396
10.46777846102176,-0.826836077402958
10.471432979904842,-0.8226992906319555
10.475090388805416,-0.8185699585640596
10.478750731584398,-0.8144481619936755
10.482414052360458,-0.8103339814094497
10.486080396444407,-0.8062274966075655
10.489749810185508,-0.8021287866800272
10.493422340079045,-0.7980379300196856
10.497098032768497,-0.7939550043212443
10.500776935066943,-0.7898800865821229
10.50445909386171,-0.7858132531054418
10.50814455603837,-0.7817545795041059
10.511833368439671,-0.7777041407053485
10.515525577819826,-0.7736620109559813
10.51922123079181,-0.7696282638284316
10.52292037378885,-0.7656029722271958
10.526623053030699,-0.7615862083956323
10.530329314491969,-0.7575780439231062
10.534039203873643,-0.753578549752365
10.537752766577492,-0.7495877961870758
10.541470047682786,-0.7456058528995334
10.545191091925032,-0.7416327889384242
10.548915943676567,-0.737668672736636
10.552644646928654,-0.7337135721041702
10.556377245248761,-0.7297675539535717
10.560113781236875,-0.7258306848300398
10.5638542970601,-0.7219030308165917
10.56759883521808,-0.7179846574115714
10.571347437879753,-0.7140756295377371
10.575100146580013,-0.7101760115535214
10.57885700234409,-0.7062858672602459
10.58261804570978,-0.7024052599092468
10.586383316697418,-0.6985342522093004
10.590152854800772,-0.6946729063337505
10.593926698983362,-0.6908212839273841
10.597704887670883,-0.6869794461130551
10.601487458743104,-0.6831474534981531
10.60527444952642,-0.6793253661808268
10.609065896786337,-0.675513243755996
10.612861836719869,-0.6717111453211329
10.616662304947926,-0.6679191294818709
10.620467336507728,-0.6641372543573496
10.624276965845224,-0.6603655775853602
10.628091226807546,-0.6566041563273058
10.63191015263547,-0.6528530472684884
10.635733775946886,-0.6491123064006376
10.639562128253958,-0.6453819894187904
10.643395240427942,-0.6416621516512689
10.647233143391324,-0.6379528479647676
10.651075867523502,-0.6342541327694811
10.654923442390468,-0.630566060025989
10.658775896870532,-0.626888683248413
10.662633259178984,-0.6232220555073273
10.66649555684057,-0.6195662294329948
10.670362816683818,-0.6159212572182104
10.674235064840515,-0.6122871906208022
10.678112326740479,-0.6086640809659275
10.68199462710565,-0.6050519791481535
10.685881989944612,-0.601450935633257
10.689774438547067,-0.5978610004598243
10.69367199547808,-0.594282223240604
10.697574682571974,-0.5907146531636593
10.701482520926438,-0.5871583389933137
10.705395530896535,-0.5836133290708444
10.709313732088567,-0.5800796713149954
10.71323714335413,-0.5765574131470471
10.717165782604596,-0.5730466014895548
10.721099666651964,-0.5695472830150479
10.725038811910265,-0.5660595039724894
10.728983234476056,-0.562583310181004
10.732932949493485,-0.5591187470340512
10.736887971224606,-0.5556658594994828
10.74084831314836,-0.5522246921180032
10.744813987933544,-0.5487952890022356
10.74878500742221,-0.5453776938356133
10.752761382632972,-0.5419719498709413
10.756743123759502,-0.5385780999287401
10.760730240165232,-0.5351961863953958
10.764722740379364,-0.5318262512211112
10.768720632093334,-0.5284683359177401
10.772723922156306,-0.5251224815563447
10.776732616570937,-0.5217887287646374
10.78074672048947,-0.5184671177242636
10.78476623820917,-0.5151576881679009
10.788791173168171,-0.5118604793762175
10.79282152794155,-0.5085755300989588
10.796857304030404,-0.5053028786129913
10.800898501866397,-0.5020425628390782
10.804945121382351,-0.49879462023023724
10.808997161924609,-0.495559087765215
10.81305462180743,-0.4923360019481185
10.817117498395298,-0.489125398804977
10.821185788174866,-0.4859273138792344
10.82525948673025,-0.4827417822277932
10.829338588733222,-0.4795688384169612
10.833423087948075,-0.47640851651804894
10.837512977231512,-0.47326085010293817
10.841608248530207,-0.47012587223950936
10.845708892879198,-0.46700361548692837
10.849814900400624,-0.46389411189088336
10.853926260302115,-0.46079739297869915
10.858042960875187,-0.45771348975435744
10.862164989493804,-0.4546424326934682
10.866292332613016,-0.45158425173809796
10.870424975767754,-0.44853897627230993
10.874562903513564,-0.44550663506379784
10.878706099213419,-0.442487256417641
10.882854545449684,-0.439480868101198
10.88700822426764,-0.43648749731760256
10.89116711672977,-0.433507170702672
10.89533120287744,-0.4305399143205901
10.899500461829442,-0.42758575365817114
10.903674871779522,-0.4246447136195228
10.907854409981331,-0.4217168185205534
10.912039052755107,-0.41880209208348734
10.916228775493357,-0.41590055743145143
10.92042355266132,-0.4130122370829434
10.924623357798316,-0.41013715294631065
10.92882816352029,-0.4072753263140435
10.933037941522368,-0.4044267778572986
10.937252662580974,-0.40159152762050415
10.941472296555515,-0.39876959501555953
10.945696812391256,-0.3959609988167796
10.949926178121698,-0.3931657571419835
10.95416036082856,-0.39038388740382834
10.958399326461482,-0.3876154064254313
10.962643040180394,-0.3848603303844518
10.966891466571921,-0.3821186747900335
10.971144569277616,-0.37939045448014624
10.975402310963336,-0.3766756836169657
10.979664653410198,-0.3739743756818221
10.983931557516701,-0.3712865434699593
10.988202983289339,-0.36861219908618614
10.99247888985274,-0.3659513539395467
10.996759235458969,-0.3633040187389174
11.001043977492873,-0.36067020348829293
11.005333072477047,-0.35804991748221787
11.009626476078214,-0.3554431693014352
11.013924143115874,-0.35284996680815417
11.018226027569236,-0.3502703171422565
11.022532082581861,-0.3477042267168338
11.0268422604687,-0.3451517012142626
11.031156512723951,-0.3426127455623491
11.035474789955723,-0.34008736392065125
11.039797041798797,-0.33757555976256604
11.044123217267131,-0.335077335816145
11.04845326481912,-0.33259269405774855
11.05278713203157,-0.3301216357111791
11.057124765654853,-0.3276641612443231
11.061466111688311,-0.32522027036672335
11.065811115371735,-0.3227899620264504
11.070159721186153,-0.3203732344077712
11.074513559692864,-0.3179700665586421
11.078867398199565,-0.3155804984645922
11.083221236706258,-0.31320455225928157
11.087575075212943,-0.3108422471163458
11.091928913719611,-0.3084935994405896
11.096282752226271,-0.306158623033217
11.100636590732922,-0.3038373292349233
11.104990429239562,-0.30152972705026354
11.109344267746188,-0.2992358232561534
11.113698106252803,-0.29695562246020774
11.118051944759417,-0.29468912724297586
11.122405783266009,-0.2924363382285326
11.1267596217726,-0.29019725413264047
11.13111346027917,-0.287971871822268
11.135467298785736,-0.2857601863693967
11.139821137292287,-0.2835621910999948
11.144174975798832,-0.28137787763894767
11.148528814305363,-0.27920723595160635
11.152882652811876,-0.27705025438243086
11.157236491318386,-0.2749069196912715
11.161590329824884,-0.27277721708759267
11.165944168331372,-0.27066113026303606
11.170298006837847,-0.2685586414225409
11.174651845344306,-0.26646973131428797
11.179005683850761,-0.26439437925863163
11.1833595223572,-0.26233256317618814
11.18771336086363,-0.2602842596152465
11.192067199370046,-0.25824944377494063
11.196421037876455,-0.25622808950915965
11.200774876382846,-0.25422016940291936
11.205128714889232,-0.2522256547803789
11.209482553395603,-0.2502445157228844
11.21383639190196,-0.24827672109392215
11.21819023040831,-0.24632223856386673
11.22254406891465,-0.24438103463448704
11.22689790742097,-0.24245307466328866
11.231251745927285,-0.24053832288769808
11.235605584433584,-0.2386367424490643
11.239959422939874,-0.2367482954165488
11.244313261446147,-0.2348729428108617
11.248667099952417,-0.23301064462787976
11.253020938458663,-0.23116135986211783
11.257374776964907,-0.22932504653009989
11.26172861547114,-0.22750166169358027
11.266082453977353,-0.22569116148265675
11.270436292483557,-0.2238935011187251
11.274790130989748,-0.2221086349343517
11.27914396949593,-0.22033651637983312
11.283497808002096,-0.21857709808330975
11.287851646508253,-0.21683033185984832
11.292205485014394,-0.21509616872852994
11.296559323520526,-0.21337455893456447
11.300913162026637,-0.21166545197127634
11.305267000532744,-0.20996879660190748
11.309620839038839,-0.208284540881274
11.31397467754492,-0.2066126321772103
11.318328516050983,-0.20495301719187345
11.322682354557044,-0.20330564198283863
11.327036193063082,-0.20167045198401196
11.331390031569113,-0.20004739202636151
11.335743870075127,-0.19843640635843127
11.34009770858113,-0.19683743866667458
11.344451547087123,-0.19525043209557225
11.348805385593101,-0.1936753292675295
11.353159224099063,-0.19211207230257754
11.357513062605008,-0.1905606028373785
11.361866901110952,-0.18902086202826843
11.366220739616876,-0.18749279059966295
11.370574578122785,-0.18597632885568077
11.374928416628684,-0.1844714166931273
11.379282255134573,-0.18297799361984435
11.383636093640444,-0.18149599877282072
11.387989932146299,-0.1800253671122282
11.392343770652145,-0.1785660337136469
11.396697609157972,-0.17711793338324905
11.40105144766379,-0.17568100131568704
11.405405286169591,-0.1742551729632224
11.409759124675382,-0.17284038395664655
11.414112963181157,-0.17143656988296005
11.418466801686916,-0.1700436661942111
11.422820640192665,-0.1686616084424082
11.427174478698396,-0.1672903322696682
11.431528317204119,-0.16592977060583755
11.43588215570982,-0.16457985132924247
11.440235994215517,-0.16324050591881575
11.444589832721192,-0.16191166677936206
11.448943671226855,-0.16059326692844095
11.4532975097325,-0.159285239920165
11.457651348238132,-0.15798751975995587
11.46200518674375,-0.1567000408401986
11.466359025249355,-0.1554227378859371
11.470712863754944,-0.15415554590921715
11.475066702260518,-0.1528984001709095
11.479420540766082,-0.15165123614905493
11.483774379271624,-0.1504139895127098
11.488128217777158,-0.14918659610067012
11.492482056282672,-0.14796899190427198
11.496835894788171,-0.146761113053818
11.501189733293664,-0.1455628958080291
11.505543571799134,-0.14437427654614104
11.509897410304589,-0.1431951917622557
11.51425124881003,-0.14202557806164798
11.518605087315457,-0.14086537215869965
11.522958925820866,-0.13971451087624898
11.527312764326261,-0.1385729311433517
11.531659962892752,-0.13744060408663303
11.536002595631684,-0.13631747978381467
11.540341777868202,-0.13520350449150495
11.544676984125214,-0.13409862799540476
11.549008143298977,-0.13300279909701887
11.553335412756935,-0.13191596511918893
11.557658797751332,-0.13083807304402675
11.561978267826973,-0.1297690695390695
11.566293816223475,-0.1287089008324623
11.57060542843239,-0.12765751281811466
11.574913077783,-0.12661485113672954
11.579216734201008,-0.12558086120421244
11.58351636493754,-0.12455548824463222
11.587811933823343,-0.12353867732511312
11.592103402189116,-0.12253037338319096
11.596390729626734,-0.12153052124993394
11.600673874312319,-0.12053906567099992
11.604952793326945,-0.11955595132535582
11.609227442973982,-0.11858112284191127
11.613497779022568,-0.11761452480976399
11.617763756874371,-0.11665610179615514
11.622025331734688,-0.11570579836560223
11.626282458825205,-0.11476355908537636
11.630535093484697,-0.11382932853624293
11.634783191211328,-0.11290305132272463
11.639026707755054,-0.11198467208270023
11.643265599192938,-0.1110741354964604
11.647499821981176,-0.11017138632161735
11.651729320612775,-0.10927636943722512
11.65595403218343,-0.10838902985327394
11.660173913117307,-0.10750931262817104
11.664388930937115,-0.10663716285441008
11.668599047497512,-0.10577252570414214
11.672804223549951,-0.10491534643759767
11.677004421314344,-0.10406557040562069
11.681199603289398,-0.10322314305624644
11.685389732037722,-0.10238800994176647
11.689574770495604,-0.1015601167390996
11.693754682104483,-0.10073940924905599
11.69792943081757,-0.09992583340253917
11.702098981059835,-0.09911933526722559
11.706263297767551,-0.09831986105388833
11.71042234642107,-0.09752735712242903
11.714576093058449,-0.09674176998774706
11.718724504288799,-0.09596304632540559
11.722867547305373,-0.09519113297709629
11.72700518989558,-0.09442597695595287
11.731137400448699,-0.09366752545168716
11.735264147962171,-0.09291572583556655
11.739385402046574,-0.0921705256627719
